province_name,date,year,month,day,rainfall_mm
Ben Tre,1982-05-28,1982,5,28,1.877868154482947
Ben Tre,1982-05-29,1982,5,29,0.0
Ben Tre,1982-05-30,1982,5,30,2.212792648949633
Ben Tre,1982-05-31,1982,5,31,0.0
Ben Tre,1982-06-01,1982,6,1,4.946619247975549
Ben Tre,1982-06-02,1982,6,2,5.0643966487519565
Ben Tre,1982-06-03,1982,6,3,3.4927110347706845
Ben Tre,1982-06-04,1982,6,4,4.117114631543437
Ben Tre,1982-06-05,1982,6,5,1.5126945130794018
Ben Tre,1982-06-06,1982,6,6,1.451969013116925
Ben Tre,1982-06-07,1982,6,7,15.152191701475312
Ben Tre,1982-06-08,1982,6,8,9.848228961968516
Ben Tre,1982-06-09,1982,6,9,3.5609921640198614
Ben Tre,1982-06-10,1982,6,10,1.6197581964678258
Ben Tre,1982-06-11,1982,6,11,0.9461815528389318
Ben Tre,1982-06-12,1982,6,12,23.531024696962778
Ben Tre,1982-06-13,1982,6,13,14.674272428639402
Ben Tre,1982-06-14,1982,6,14,25.017520087128844
Ben Tre,1982-06-15,1982,6,15,4.663802783926066
Ben Tre,1982-06-16,1982,6,16,10.474059255538696
Ben Tre,1982-06-17,1982,6,17,8.994332189142677
Ben Tre,1982-06-18,1982,6,18,6.629742902489961
Ben Tre,1982-06-19,1982,6,19,7.205899291597337
Ben Tre,1982-06-20,1982,6,20,1.003741309261977
Ben Tre,1982-06-21,1982,6,21,2.5610802606034944
Ben Tre,1982-06-22,1982,6,22,0.2692428071428491
Ben Tre,1982-06-23,1982,6,23,0.0
Ben Tre,1982-06-24,1982,6,24,2.5786070868447597
Ben Tre,1982-06-25,1982,6,25,0.0729365585708425
Ben Tre,1982-06-26,1982,6,26,10.749586419697367
Ben Tre,1982-06-27,1982,6,27,16.277502801968797
Ben Tre,1982-06-28,1982,6,28,19.57715267220833
Ben Tre,1982-06-29,1982,6,29,15.519496784353976
Ben Tre,1982-06-30,1982,6,30,3.631707554411305
Ben Tre,1982-07-01,1982,7,1,3.651179604356242
Ben Tre,1982-07-02,1982,7,2,5.467826634209979
Ben Tre,1982-07-03,1982,7,3,2.776969929446661
Ben Tre,1982-07-04,1982,7,4,5.667492183960478
Ben Tre,1982-07-05,1982,7,5,4.287179646444013
Ben Tre,1982-07-06,1982,7,6,0.2966930544059613
Ben Tre,1982-07-07,1982,7,7,1.0498110181974976
Ben Tre,1982-07-08,1982,7,8,3.391465950710989
Ben Tre,1982-07-09,1982,7,9,6.483169243291248
Ben Tre,1982-07-10,1982,7,10,0.4961280046164145
Ben Tre,1982-07-11,1982,7,11,8.85399558223182
Ben Tre,1982-07-12,1982,7,12,14.547015655235016
Ben Tre,1982-07-13,1982,7,13,1.1612120443943224
Ben Tre,1982-07-14,1982,7,14,0.0
Ben Tre,1982-07-15,1982,7,15,1.2111831046498118
Ben Tre,1982-07-16,1982,7,16,0.0
Ben Tre,1982-07-17,1982,7,17,3.391161147391626
Ben Tre,1982-07-18,1982,7,18,7.214654914734515
Ben Tre,1982-07-19,1982,7,19,0.0
Ben Tre,1982-07-20,1982,7,20,0.7310753179288251
Ben Tre,1982-07-21,1982,7,21,4.44521461453002
Ben Tre,1982-07-22,1982,7,22,0.0
Ben Tre,1982-07-23,1982,7,23,0.0055128687802638
Ben Tre,1982-07-24,1982,7,24,3.779822884396304
Ben Tre,1982-07-25,1982,7,25,12.099109365347037
Ben Tre,1982-07-26,1982,7,26,0.0
Ben Tre,1982-07-27,1982,7,27,0.0
Ben Tre,1982-07-28,1982,7,28,12.892773594741607
Ben Tre,1982-07-29,1982,7,29,1.583156623945551
Ben Tre,1982-07-30,1982,7,30,0.0
Ben Tre,1982-07-31,1982,7,31,4.814283716526515
Ben Tre,1982-08-01,1982,8,1,0.0
Ben Tre,1982-08-02,1982,8,2,2.92597932888241
Ben Tre,1982-08-03,1982,8,3,6.813714363200792
Ben Tre,1982-08-04,1982,8,4,8.128552900212247
Ben Tre,1982-08-05,1982,8,5,4.679416931146883
Ben Tre,1982-08-06,1982,8,6,2.0089607911847462
Ben Tre,1982-08-07,1982,8,7,3.309325247356685
Ben Tre,1982-08-08,1982,8,8,10.04567048130685
Ben Tre,1982-08-09,1982,8,9,15.513514509922723
Ben Tre,1982-08-10,1982,8,10,11.161159321650077
Ben Tre,1982-08-11,1982,8,11,15.441400190772583
Ben Tre,1982-08-12,1982,8,12,0.0
Ben Tre,1982-08-13,1982,8,13,0.1037927136329037
Ben Tre,1982-08-14,1982,8,14,0.0
Ben Tre,1982-08-15,1982,8,15,3.814133602659111
Ben Tre,1982-08-16,1982,8,16,7.341265055166125
Ben Tre,1982-08-17,1982,8,17,0.0
Ben Tre,1982-08-18,1982,8,18,0.0
Ben Tre,1982-08-19,1982,8,19,13.219187510010068
Ben Tre,1982-08-20,1982,8,20,13.0848307931238
Ben Tre,1982-08-21,1982,8,21,2.619613880026229
Ben Tre,1982-08-22,1982,8,22,0.0010021883758559
Ben Tre,1982-08-23,1982,8,23,9.150624073284142
Ben Tre,1982-08-24,1982,8,24,6.389399706290768
Ben Tre,1982-08-25,1982,8,25,3.4555249664162715
Ben Tre,1982-08-26,1982,8,26,17.856716296906452
Ben Tre,1982-08-27,1982,8,27,18.0902949442546
Ben Tre,1982-08-28,1982,8,28,11.003666143063551
Ben Tre,1982-08-29,1982,8,29,4.980753708443962
Ben Tre,1982-08-30,1982,8,30,0.0
Ben Tre,1982-08-31,1982,8,31,0.6804686247456595
Ben Tre,1982-09-01,1982,9,1,8.387352979323259
Ben Tre,1982-09-02,1982,9,2,8.260457770510284
Ben Tre,1982-09-03,1982,9,3,0.0
Ben Tre,1982-09-04,1982,9,4,16.895145942473373
Ben Tre,1982-09-05,1982,9,5,17.997787501147645
Ben Tre,1982-09-06,1982,9,6,6.884421317608588
Ben Tre,1982-09-07,1982,9,7,2.519173509443003
Ben Tre,1982-09-08,1982,9,8,27.670603655792924
Ben Tre,1982-09-09,1982,9,9,18.12912935553418
Ben Tre,1982-09-10,1982,9,10,2.571699981674996
Ben Tre,1982-09-11,1982,9,11,0.733026585102222
Ben Tre,1982-09-12,1982,9,12,1.0571728652515635
Ben Tre,1982-09-13,1982,9,13,3.337917686337024
Ben Tre,1982-09-14,1982,9,14,6.708024518030111
Ben Tre,1982-09-15,1982,9,15,4.626604725909233
Ben Tre,1982-09-16,1982,9,16,5.492914157380214
Ben Tre,1982-09-17,1982,9,17,0.2923977313686453
Ben Tre,1982-09-18,1982,9,18,2.869746713380881
Ben Tre,1982-09-19,1982,9,19,0.1242097801683666
Ben Tre,1982-09-20,1982,9,20,3.348662361825809
Ben Tre,1982-09-21,1982,9,21,2.302547834966391
Ben Tre,1982-09-22,1982,9,22,6.681339298754627
Ben Tre,1982-09-23,1982,9,23,3.340220690606876
Ben Tre,1982-09-24,1982,9,24,6.866622556278458
Ben Tre,1982-09-25,1982,9,25,3.342531532088084
Ben Tre,1982-09-26,1982,9,26,2.4147383527072623
Ben Tre,1982-09-27,1982,9,27,2.5797548620968005
Ben Tre,1982-09-28,1982,9,28,8.611007303691
Ben Tre,1982-09-29,1982,9,29,8.062400676609066
Ben Tre,1982-09-30,1982,9,30,6.248114522002335
Ben Tre,1982-10-01,1982,10,1,4.965182868326048
Ben Tre,1982-10-02,1982,10,2,4.715318512945681
Ben Tre,1982-10-03,1982,10,3,8.288810331354485
Ben Tre,1982-10-04,1982,10,4,11.311143383646671
Ben Tre,1982-10-05,1982,10,5,1.3017389159375865
Ben Tre,1982-10-06,1982,10,6,9.200433113240951
Ben Tre,1982-10-07,1982,10,7,0.013425824857739
Ben Tre,1982-10-08,1982,10,8,19.299396829584623
Ben Tre,1982-10-09,1982,10,9,2.708048140951953
Ben Tre,1982-10-10,1982,10,10,27.71953291231775
Ben Tre,1982-10-11,1982,10,11,8.911810747973817
Ben Tre,1982-10-12,1982,10,12,16.86365560024077
Ben Tre,1982-10-13,1982,10,13,14.649236097282406
Ben Tre,1982-10-14,1982,10,14,0.0
Ben Tre,1982-10-15,1982,10,15,0.0
Ben Tre,1982-10-16,1982,10,16,17.210219384163423
Ben Tre,1982-10-17,1982,10,17,0.7904113071032183
Ben Tre,1982-10-18,1982,10,18,5.534477482435602
Ben Tre,1982-10-19,1982,10,19,5.703126677554368
Ben Tre,1982-10-20,1982,10,20,14.585864006777728
Ben Tre,1982-10-21,1982,10,21,3.950886972267694
Ben Tre,1982-10-22,1982,10,22,1.1689224402196798
Ben Tre,1982-10-23,1982,10,23,2.208140227801375
Ben Tre,1982-10-24,1982,10,24,0.0
Ben Tre,1982-10-25,1982,10,25,0.1892049352851733
Ben Tre,1982-10-26,1982,10,26,0.0
Ben Tre,1982-10-27,1982,10,27,0.0433787547769448
Ben Tre,1982-10-28,1982,10,28,0.0
Ben Tre,1982-10-29,1982,10,29,20.541503821874297
Ben Tre,1982-10-30,1982,10,30,9.027592244467328
Ben Tre,1982-10-31,1982,10,31,8.0906058106768
Ben Tre,1982-11-01,1982,11,1,4.0374909904463285
Ben Tre,1982-11-02,1982,11,2,0.0
Ben Tre,1982-11-03,1982,11,3,1.9327056380720224
Ben Tre,1982-11-04,1982,11,4,0.4711882369204131
Ben Tre,1982-11-05,1982,11,5,0.0
Ben Tre,1982-11-06,1982,11,6,0.4823994909019758
Ben Tre,1982-11-07,1982,11,7,1.7088878315092566
Ben Tre,1982-11-08,1982,11,8,17.681094682617736
Ben Tre,1982-11-09,1982,11,9,16.33613918290147
Ben Tre,1982-11-10,1982,11,10,13.21989371031918
Ben Tre,1982-11-11,1982,11,11,8.574153493834922
Ben Tre,1982-11-12,1982,11,12,4.8526059722390364
Ben Tre,1982-11-13,1982,11,13,2.6252292864156104
Ben Tre,1982-11-14,1982,11,14,1.2148572933238628
Ben Tre,1982-11-15,1982,11,15,7.987486185071522
Ben Tre,1982-11-16,1982,11,16,0.0
Ben Tre,1982-11-17,1982,11,17,7.037645043144881
Ben Tre,1982-11-18,1982,11,18,0.0
Ben Tre,1982-11-19,1982,11,19,0.0
Ben Tre,1982-11-20,1982,11,20,0.0
Ben Tre,1982-11-21,1982,11,21,0.0
Ben Tre,1982-11-22,1982,11,22,2.5215969975634107
Ben Tre,1982-11-23,1982,11,23,0.0
Ben Tre,1982-11-24,1982,11,24,2.104139335512809
Ben Tre,1982-11-25,1982,11,25,0.0
Ben Tre,1982-11-26,1982,11,26,8.223566520227637
Ben Tre,1982-11-27,1982,11,27,0.0
Ben Tre,1982-11-28,1982,11,28,0.9209361396830034
Ben Tre,1982-11-29,1982,11,29,0.64310784413598
Ben Tre,1982-11-30,1982,11,30,0.0
Ben Tre,1982-12-01,1982,12,1,0.0
Ben Tre,1982-12-02,1982,12,2,0.0
Ben Tre,1982-12-03,1982,12,3,0.0
Ben Tre,1982-12-04,1982,12,4,0.0
Ben Tre,1982-12-05,1982,12,5,1.3716584619996064
Ben Tre,1982-12-06,1982,12,6,0.3095332000834588
Ben Tre,1982-12-07,1982,12,7,1.3235561473899609
Ben Tre,1982-12-08,1982,12,8,2.46319308477527
Ben Tre,1982-12-09,1982,12,9,0.0
Ben Tre,1982-12-10,1982,12,10,0.0
Ben Tre,1982-12-11,1982,12,11,0.0
Ben Tre,1982-12-12,1982,12,12,0.0
Ben Tre,1982-12-13,1982,12,13,0.0
Ben Tre,1982-12-14,1982,12,14,0.0
Ben Tre,1982-12-15,1982,12,15,0.0
Ben Tre,1982-12-16,1982,12,16,0.0
Ben Tre,1982-12-17,1982,12,17,0.0
Ben Tre,1982-12-18,1982,12,18,0.0
Ben Tre,1982-12-19,1982,12,19,0.0
Ben Tre,1982-12-20,1982,12,20,0.0
Ben Tre,1982-12-21,1982,12,21,0.0
Ben Tre,1982-12-22,1982,12,22,0.0
Ben Tre,1982-12-23,1982,12,23,0.0
Ben Tre,1982-12-24,1982,12,24,0.0
Ben Tre,1982-12-25,1982,12,25,0.0
Ben Tre,1982-12-26,1982,12,26,1.2874720181827273
Ben Tre,1982-12-27,1982,12,27,0.0
Ben Tre,1982-12-28,1982,12,28,0.0
Ben Tre,1982-12-29,1982,12,29,0.0
Ben Tre,1982-12-30,1982,12,30,9.075072896030273
Ben Tre,1982-12-31,1982,12,31,0.0
Ben Tre,1983-01-01,1983,1,1,0.309745404400735
Ben Tre,1983-01-02,1983,1,2,0.0
Ben Tre,1983-01-03,1983,1,3,0.0
Ben Tre,1983-01-04,1983,1,4,0.0
Ben Tre,1983-01-05,1983,1,5,0.1079609511340046
Ben Tre,1983-01-06,1983,1,6,0.0
Ben Tre,1983-01-07,1983,1,7,0.9513504765593652
Ben Tre,1983-01-08,1983,1,8,0.6460481505647592
Ben Tre,1983-01-09,1983,1,9,0.1969948101682242
Ben Tre,1983-01-10,1983,1,10,0.0
Ben Tre,1983-01-11,1983,1,11,0.0
Ben Tre,1983-01-12,1983,1,12,0.0
Ben Tre,1983-01-13,1983,1,13,0.0
Ben Tre,1983-01-14,1983,1,14,0.0
Ben Tre,1983-01-15,1983,1,15,0.0
Ben Tre,1983-01-16,1983,1,16,0.0
Ben Tre,1983-01-17,1983,1,17,0.0
Ben Tre,1983-01-18,1983,1,18,0.0
Ben Tre,1983-01-19,1983,1,19,0.0
Ben Tre,1983-01-20,1983,1,20,0.0348604689945786
Ben Tre,1983-01-21,1983,1,21,0.0874726548969768
Ben Tre,1983-01-22,1983,1,22,0.0
Ben Tre,1983-01-23,1983,1,23,0.0
Ben Tre,1983-01-24,1983,1,24,0.0
Ben Tre,1983-01-25,1983,1,25,0.0
Ben Tre,1983-01-26,1983,1,26,0.0
Ben Tre,1983-01-27,1983,1,27,0.0
Ben Tre,1983-01-28,1983,1,28,0.0
Ben Tre,1983-01-29,1983,1,29,0.0
Ben Tre,1983-01-30,1983,1,30,0.0
Ben Tre,1983-01-31,1983,1,31,0.0
Ben Tre,1983-02-01,1983,2,1,0.0
Ben Tre,1983-02-02,1983,2,2,0.0
Ben Tre,1983-02-03,1983,2,3,0.0
Ben Tre,1983-02-04,1983,2,4,0.1132686067271063
Ben Tre,1983-02-05,1983,2,5,0.0
Ben Tre,1983-02-06,1983,2,6,0.0
Ben Tre,1983-02-07,1983,2,7,3.8176581884788896
Ben Tre,1983-02-08,1983,2,8,0.0
Ben Tre,1983-02-09,1983,2,9,0.0
Ben Tre,1983-02-10,1983,2,10,0.0
Ben Tre,1983-02-11,1983,2,11,0.0
Ben Tre,1983-02-12,1983,2,12,0.0
Ben Tre,1983-02-13,1983,2,13,0.0
Ben Tre,1983-02-14,1983,2,14,0.0
Ben Tre,1983-02-15,1983,2,15,0.019154001488085
Ben Tre,1983-02-16,1983,2,16,0.0
Ben Tre,1983-02-17,1983,2,17,0.0
Ben Tre,1983-02-18,1983,2,18,0.0567703070668475
Ben Tre,1983-02-19,1983,2,19,0.4660891379166308
Ben Tre,1983-02-20,1983,2,20,0.7159111247482555
Ben Tre,1983-02-21,1983,2,21,0.0
Ben Tre,1983-02-22,1983,2,22,0.0
Ben Tre,1983-02-23,1983,2,23,0.0
Ben Tre,1983-02-24,1983,2,24,0.0
Ben Tre,1983-02-25,1983,2,25,0.9715767978201238
Ben Tre,1983-02-26,1983,2,26,0.0
Ben Tre,1983-02-27,1983,2,27,0.0
Ben Tre,1983-02-28,1983,2,28,0.0
Ben Tre,1983-03-01,1983,3,1,0.0
Ben Tre,1983-03-02,1983,3,2,3.077562600676676
Ben Tre,1983-03-03,1983,3,3,2.563301892051065
Ben Tre,1983-03-04,1983,3,4,0.0
Ben Tre,1983-03-05,1983,3,5,0.0
Ben Tre,1983-03-06,1983,3,6,0.0
Ben Tre,1983-03-07,1983,3,7,0.0
Ben Tre,1983-03-08,1983,3,8,0.0
Ben Tre,1983-03-09,1983,3,9,0.0
Ben Tre,1983-03-10,1983,3,10,0.0
Ben Tre,1983-03-11,1983,3,11,0.0
Ben Tre,1983-03-12,1983,3,12,0.3239841771215149
Ben Tre,1983-03-13,1983,3,13,0.0
Ben Tre,1983-03-14,1983,3,14,0.0
Ben Tre,1983-03-15,1983,3,15,0.0
Ben Tre,1983-03-16,1983,3,16,0.0
Ben Tre,1983-03-17,1983,3,17,0.0
Ben Tre,1983-03-18,1983,3,18,0.0
Ben Tre,1983-03-19,1983,3,19,0.0
Ben Tre,1983-03-20,1983,3,20,0.0
Ben Tre,1983-03-21,1983,3,21,0.0
Ben Tre,1983-03-22,1983,3,22,0.0
Ben Tre,1983-03-23,1983,3,23,0.0
Ben Tre,1983-03-24,1983,3,24,0.0
Ben Tre,1983-03-25,1983,3,25,0.0
Ben Tre,1983-03-26,1983,3,26,0.0
Ben Tre,1983-03-27,1983,3,27,0.0
Ben Tre,1983-03-28,1983,3,28,0.0
Ben Tre,1983-03-29,1983,3,29,0.0598719591702261
Ben Tre,1983-03-30,1983,3,30,0.0
Ben Tre,1983-03-31,1983,3,31,0.0
Ben Tre,1983-04-01,1983,4,1,0.0
Ben Tre,1983-04-02,1983,4,2,0.0
Ben Tre,1983-04-03,1983,4,3,0.0
Ben Tre,1983-04-04,1983,4,4,0.00010789435160919588
Ben Tre,1983-04-05,1983,4,5,0.0
Ben Tre,1983-04-06,1983,4,6,0.0
Ben Tre,1983-04-07,1983,4,7,0.0
Ben Tre,1983-04-08,1983,4,8,0.0
Ben Tre,1983-04-09,1983,4,9,0.0
Ben Tre,1983-04-10,1983,4,10,0.0
Ben Tre,1983-04-11,1983,4,11,0.0
Ben Tre,1983-04-12,1983,4,12,0.0
Ben Tre,1983-04-13,1983,4,13,0.0
Ben Tre,1983-04-14,1983,4,14,0.0
Ben Tre,1983-04-15,1983,4,15,0.0
Ben Tre,1983-04-16,1983,4,16,0.009638211197736
Ben Tre,1983-04-17,1983,4,17,0.0
Ben Tre,1983-04-18,1983,4,18,0.0
Ben Tre,1983-04-19,1983,4,19,0.0
Ben Tre,1983-04-20,1983,4,20,0.0
Ben Tre,1983-04-21,1983,4,21,0.0
Ben Tre,1983-04-22,1983,4,22,0.0
Ben Tre,1983-04-23,1983,4,23,5.490718847757422
Ben Tre,1983-04-24,1983,4,24,0.4991134213222555
Ben Tre,1983-04-25,1983,4,25,0.0
Ben Tre,1983-04-26,1983,4,26,0.0
Ben Tre,1983-04-27,1983,4,27,0.0
Ben Tre,1983-04-28,1983,4,28,0.0
Ben Tre,1983-04-29,1983,4,29,1.3000656304000209
Ben Tre,1983-04-30,1983,4,30,2.529000675150655
Ben Tre,1983-05-01,1983,5,1,1.479134973016052
Ben Tre,1983-05-02,1983,5,2,0.6419810762620051
Ben Tre,1983-05-03,1983,5,3,0.0
Ben Tre,1983-05-04,1983,5,4,0.0
Ben Tre,1983-05-05,1983,5,5,0.3565945550382084
Ben Tre,1983-05-06,1983,5,6,0.0
Ben Tre,1983-05-07,1983,5,7,11.060179540472152
Ben Tre,1983-05-08,1983,5,8,0.0323173405522019
Ben Tre,1983-05-09,1983,5,9,0.0
Ben Tre,1983-05-10,1983,5,10,0.0
Ben Tre,1983-05-11,1983,5,11,0.0
Ben Tre,1983-05-12,1983,5,12,0.0
Ben Tre,1983-05-13,1983,5,13,0.0
Ben Tre,1983-05-14,1983,5,14,0.0
Ben Tre,1983-05-15,1983,5,15,0.0
Ben Tre,1983-05-16,1983,5,16,3.478055409533343
Ben Tre,1983-05-17,1983,5,17,0.0
Ben Tre,1983-05-18,1983,5,18,0.0
Ben Tre,1983-05-19,1983,5,19,0.0
Ben Tre,1983-05-20,1983,5,20,3.678074512370448
Ben Tre,1983-05-21,1983,5,21,0.4630649139736861
Ben Tre,1983-05-22,1983,5,22,0.824767009867675
Ben Tre,1983-05-23,1983,5,23,7.341375320490954
Ben Tre,1983-05-24,1983,5,24,7.443874479539926
Ben Tre,1983-05-25,1983,5,25,7.1299260133602
Ben Tre,1983-05-26,1983,5,26,29.17017901068754
Ben Tre,1983-05-27,1983,5,27,12.136564395882212
Ben Tre,1983-05-28,1983,5,28,18.68814525864484
Ben Tre,1983-05-29,1983,5,29,6.377063786782189
Ben Tre,1983-05-30,1983,5,30,7.4892955959664
Ben Tre,1983-05-31,1983,5,31,8.796696534913611
Ben Tre,1983-06-01,1983,6,1,0.0
Ben Tre,1983-06-02,1983,6,2,1.1164977961240752
Ben Tre,1983-06-03,1983,6,3,3.188011511273649
Ben Tre,1983-06-04,1983,6,4,5.110741198296325
Ben Tre,1983-06-05,1983,6,5,11.400643053519458
Ben Tre,1983-06-06,1983,6,6,26.09633947331393
Ben Tre,1983-06-07,1983,6,7,14.00212112155599
Ben Tre,1983-06-08,1983,6,8,19.787548849144635
Ben Tre,1983-06-09,1983,6,9,6.657417607015272
Ben Tre,1983-06-10,1983,6,10,27.766118642902025
Ben Tre,1983-06-11,1983,6,11,0.4185970992084584
Ben Tre,1983-06-12,1983,6,12,0.0
Ben Tre,1983-06-13,1983,6,13,0.0
Ben Tre,1983-06-14,1983,6,14,1.2787214361823636
Ben Tre,1983-06-15,1983,6,15,0.7658466963073847
Ben Tre,1983-06-16,1983,6,16,0.1387621562355527
Ben Tre,1983-06-17,1983,6,17,0.0
Ben Tre,1983-06-18,1983,6,18,0.0046988425116471
Ben Tre,1983-06-19,1983,6,19,5.316991582741895
Ben Tre,1983-06-20,1983,6,20,14.44268405189985
Ben Tre,1983-06-21,1983,6,21,7.706684091464944
Ben Tre,1983-06-22,1983,6,22,3.2546688259267893
Ben Tre,1983-06-23,1983,6,23,7.688081076658516
Ben Tre,1983-06-24,1983,6,24,5.531324001012584
Ben Tre,1983-06-25,1983,6,25,0.0870790310888314
Ben Tre,1983-06-26,1983,6,26,0.213822405288188
Ben Tre,1983-06-27,1983,6,27,3.794135654640784
Ben Tre,1983-06-28,1983,6,28,4.710106842180611
Ben Tre,1983-06-29,1983,6,29,0.0
Ben Tre,1983-06-30,1983,6,30,0.3040752987984723
Ben Tre,1983-07-01,1983,7,1,0.0
Ben Tre,1983-07-02,1983,7,2,1.9505309906940385
Ben Tre,1983-07-03,1983,7,3,0.398011711846855
Ben Tre,1983-07-04,1983,7,4,1.18913546290032
Ben Tre,1983-07-05,1983,7,5,3.2420992279331844
Ben Tre,1983-07-06,1983,7,6,0.4606658729567359
Ben Tre,1983-07-07,1983,7,7,0.24882447164867
Ben Tre,1983-07-08,1983,7,8,11.95469255351406
Ben Tre,1983-07-09,1983,7,9,13.598054463704646
Ben Tre,1983-07-10,1983,7,10,4.291435359568176
Ben Tre,1983-07-11,1983,7,11,9.042541841168092
Ben Tre,1983-07-12,1983,7,12,11.06836250029439
Ben Tre,1983-07-13,1983,7,13,4.269548774503501
Ben Tre,1983-07-14,1983,7,14,5.99852318281213
Ben Tre,1983-07-15,1983,7,15,7.547230944390717
Ben Tre,1983-07-16,1983,7,16,9.961570718019654
Ben Tre,1983-07-17,1983,7,17,13.563638501555442
Ben Tre,1983-07-18,1983,7,18,22.25323996845284
Ben Tre,1983-07-19,1983,7,19,0.0584760826452358
Ben Tre,1983-07-20,1983,7,20,4.262756106597167
Ben Tre,1983-07-21,1983,7,21,11.88633333039835
Ben Tre,1983-07-22,1983,7,22,4.418478535989383
Ben Tre,1983-07-23,1983,7,23,4.48175612046964
Ben Tre,1983-07-24,1983,7,24,2.975435543799243
Ben Tre,1983-07-25,1983,7,25,5.456443080592067
Ben Tre,1983-07-26,1983,7,26,0.7986336737505968
Ben Tre,1983-07-27,1983,7,27,4.136693983001298
Ben Tre,1983-07-28,1983,7,28,14.279985246273998
Ben Tre,1983-07-29,1983,7,29,9.023017610354836
Ben Tre,1983-07-30,1983,7,30,7.559274448286024
Ben Tre,1983-07-31,1983,7,31,0.1144293709273548
Ben Tre,1983-08-01,1983,8,1,6.187622478175236
Ben Tre,1983-08-02,1983,8,2,4.186777347312977
Ben Tre,1983-08-03,1983,8,3,10.515022898702243
Ben Tre,1983-08-04,1983,8,4,7.218613325422546
Ben Tre,1983-08-05,1983,8,5,9.7211345887141
Ben Tre,1983-08-06,1983,8,6,12.963486859897529
Ben Tre,1983-08-07,1983,8,7,6.812692121319476
Ben Tre,1983-08-08,1983,8,8,3.963554018868163
Ben Tre,1983-08-09,1983,8,9,1.8349407565374347
Ben Tre,1983-08-10,1983,8,10,21.03532825988353
Ben Tre,1983-08-11,1983,8,11,8.822179801259168
Ben Tre,1983-08-12,1983,8,12,6.028593310959624
Ben Tre,1983-08-13,1983,8,13,6.098443635996857
Ben Tre,1983-08-14,1983,8,14,6.138400908173495
Ben Tre,1983-08-15,1983,8,15,5.931384514149914
Ben Tre,1983-08-16,1983,8,16,5.577706092783551
Ben Tre,1983-08-17,1983,8,17,10.841251406442916
Ben Tre,1983-08-18,1983,8,18,16.541636186885594
Ben Tre,1983-08-19,1983,8,19,8.426340743537281
Ben Tre,1983-08-20,1983,8,20,7.143345638993527
Ben Tre,1983-08-21,1983,8,21,0.243097442312984
Ben Tre,1983-08-22,1983,8,22,0.4430365051405754
Ben Tre,1983-08-23,1983,8,23,5.957391599627521
Ben Tre,1983-08-24,1983,8,24,0.0
Ben Tre,1983-08-25,1983,8,25,0.8036332829613917
Ben Tre,1983-08-26,1983,8,26,0.471720745635092
Ben Tre,1983-08-27,1983,8,27,3.338598574869969
Ben Tre,1983-08-28,1983,8,28,0.0
Ben Tre,1983-08-29,1983,8,29,24.413752003409225
Ben Tre,1983-08-30,1983,8,30,14.670768387720166
Ben Tre,1983-08-31,1983,8,31,0.3851421396119995
Ben Tre,1983-09-01,1983,9,1,0.7842398976036721
Ben Tre,1983-09-02,1983,9,2,2.014565086186035
Ben Tre,1983-09-03,1983,9,3,9.30782242513443
Ben Tre,1983-09-04,1983,9,4,0.0
Ben Tre,1983-09-05,1983,9,5,2.6299986088708125
Ben Tre,1983-09-06,1983,9,6,16.65087353487931
Ben Tre,1983-09-07,1983,9,7,22.876412197168783
Ben Tre,1983-09-08,1983,9,8,6.759154289362229
Ben Tre,1983-09-09,1983,9,9,2.9217990432362084
Ben Tre,1983-09-10,1983,9,10,0.0006351131195519435
Ben Tre,1983-09-11,1983,9,11,4.664271561337526
Ben Tre,1983-09-12,1983,9,12,14.070848576409212
Ben Tre,1983-09-13,1983,9,13,13.558591745384383
Ben Tre,1983-09-14,1983,9,14,9.394881063076491
Ben Tre,1983-09-15,1983,9,15,0.049260322373054
Ben Tre,1983-09-16,1983,9,16,4.206042337202749
Ben Tre,1983-09-17,1983,9,17,2.8716267273190828
Ben Tre,1983-09-18,1983,9,18,0.1481610496766934
Ben Tre,1983-09-19,1983,9,19,9.34631281302252
Ben Tre,1983-09-20,1983,9,20,8.675567321286993
Ben Tre,1983-09-21,1983,9,21,2.6117417165272947
Ben Tre,1983-09-22,1983,9,22,7.074020437628625
Ben Tre,1983-09-23,1983,9,23,9.273385049157552
Ben Tre,1983-09-24,1983,9,24,2.2901341758808678
Ben Tre,1983-09-25,1983,9,25,8.915711505922983
Ben Tre,1983-09-26,1983,9,26,5.377851988765554
Ben Tre,1983-09-27,1983,9,27,11.814450503811264
Ben Tre,1983-09-28,1983,9,28,13.009397518480684
Ben Tre,1983-09-29,1983,9,29,20.184696553124628
Ben Tre,1983-09-30,1983,9,30,13.705271286236924
Ben Tre,1983-10-01,1983,10,1,10.816666613409442
Ben Tre,1983-10-02,1983,10,2,7.932101361600054
Ben Tre,1983-10-03,1983,10,3,2.342777233804086
Ben Tre,1983-10-04,1983,10,4,11.238685297956966
Ben Tre,1983-10-05,1983,10,5,0.0
Ben Tre,1983-10-06,1983,10,6,18.43926501943773
Ben Tre,1983-10-07,1983,10,7,32.02499682437336
Ben Tre,1983-10-08,1983,10,8,47.43078111597236
Ben Tre,1983-10-09,1983,10,9,64.03305341897526
Ben Tre,1983-10-10,1983,10,10,0.0
Ben Tre,1983-10-11,1983,10,11,0.9363118743286056
Ben Tre,1983-10-12,1983,10,12,32.53594450015502
