province_name,date,year,month,day,rainfall_mm
Tien Giang,2017-03-01,2017,3,1,0.1118095290521322
Tien Giang,2017-03-02,2017,3,2,0.0088926319033357
Tien Giang,2017-03-03,2017,3,3,0.0
Tien Giang,2017-03-04,2017,3,4,0.0
Tien Giang,2017-03-05,2017,3,5,0.0
Tien Giang,2017-03-06,2017,3,6,0.0
Tien Giang,2017-03-07,2017,3,7,0.0
Tien Giang,2017-03-08,2017,3,8,0.0
Tien Giang,2017-03-09,2017,3,9,0.0
Tien Giang,2017-03-10,2017,3,10,0.0
Tien Giang,2017-03-11,2017,3,11,0.0235275965023489
Tien Giang,2017-03-12,2017,3,12,0.1527399551043213
Tien Giang,2017-03-13,2017,3,13,0.0441212950830347
Tien Giang,2017-03-14,2017,3,14,0.0
Tien Giang,2017-03-15,2017,3,15,0.2266309982590728
Tien Giang,2017-03-16,2017,3,16,0.0
Tien Giang,2017-03-17,2017,3,17,0.0
Tien Giang,2017-03-18,2017,3,18,0.0
Tien Giang,2017-03-19,2017,3,19,0.1984498385839108
Tien Giang,2017-03-20,2017,3,20,0.0
Tien Giang,2017-03-21,2017,3,21,0.0
Tien Giang,2017-03-22,2017,3,22,0.0
Tien Giang,2017-03-23,2017,3,23,0.0
Tien Giang,2017-03-24,2017,3,24,0.0
Tien Giang,2017-03-25,2017,3,25,0.0
Tien Giang,2017-03-26,2017,3,26,0.0
Tien Giang,2017-03-27,2017,3,27,3.031058527449822
Tien Giang,2017-03-28,2017,3,28,0.0632092074278416
Tien Giang,2017-03-29,2017,3,29,2.5478475748555214
Tien Giang,2017-03-30,2017,3,30,0.73643041791548
Tien Giang,2017-03-31,2017,3,31,3.16538408730804
Tien Giang,2017-04-01,2017,4,1,7.645511919425691
Tien Giang,2017-04-02,2017,4,2,3.588506336123163
Tien Giang,2017-04-03,2017,4,3,4.201403896287212
Tien Giang,2017-04-04,2017,4,4,0.0
Tien Giang,2017-04-05,2017,4,5,1.1030421924966995
Tien Giang,2017-04-06,2017,4,6,0.0259826937577619
Tien Giang,2017-04-07,2017,4,7,0.0
Tien Giang,2017-04-08,2017,4,8,0.0
Tien Giang,2017-04-09,2017,4,9,0.0
Tien Giang,2017-04-10,2017,4,10,0.0
Tien Giang,2017-04-11,2017,4,11,0.0
Tien Giang,2017-04-12,2017,4,12,0.0
Tien Giang,2017-04-13,2017,4,13,0.0
Tien Giang,2017-04-14,2017,4,14,1.231718312859185
Tien Giang,2017-04-15,2017,4,15,0.0
Tien Giang,2017-04-16,2017,4,16,0.0
Tien Giang,2017-04-17,2017,4,17,0.0
Tien Giang,2017-04-18,2017,4,18,0.0092196050247812
Tien Giang,2017-04-19,2017,4,19,0.0
Tien Giang,2017-04-20,2017,4,20,0.0
Tien Giang,2017-04-21,2017,4,21,0.0384439847517376
Tien Giang,2017-04-22,2017,4,22,0.993327353304742
Tien Giang,2017-04-23,2017,4,23,9.24568914806108
Tien Giang,2017-04-24,2017,4,24,1.102206526908922
Tien Giang,2017-04-25,2017,4,25,4.998403332832902
Tien Giang,2017-04-26,2017,4,26,2.458201164549265
Tien Giang,2017-04-27,2017,4,27,0.4781438740935552
Tien Giang,2017-04-28,2017,4,28,0.0
Tien Giang,2017-04-29,2017,4,29,4.880437320669564
Tien Giang,2017-04-30,2017,4,30,3.0161789437271724
Tien Giang,2017-05-01,2017,5,1,0.0
Tien Giang,2017-05-02,2017,5,2,2.2384588622897272
Tien Giang,2017-05-03,2017,5,3,3.2136684197018868
Tien Giang,2017-05-04,2017,5,4,7.496068213779186
Tien Giang,2017-05-05,2017,5,5,4.379220657886445
Tien Giang,2017-05-06,2017,5,6,2.039377818654814
Tien Giang,2017-05-07,2017,5,7,8.72182729978735
Tien Giang,2017-05-08,2017,5,8,0.2787057160228319
Tien Giang,2017-05-09,2017,5,9,9.87520149550958
Tien Giang,2017-05-10,2017,5,10,11.38176484422717
Tien Giang,2017-05-11,2017,5,11,2.1181778735538326
Tien Giang,2017-05-12,2017,5,12,0.5330808379136951
Tien Giang,2017-05-13,2017,5,13,3.292293514462537
Tien Giang,2017-05-14,2017,5,14,2.313628533533738
Tien Giang,2017-05-15,2017,5,15,6.673966824444975
Tien Giang,2017-05-16,2017,5,16,16.22459215968446
Tien Giang,2017-05-17,2017,5,17,4.695924333073933
Tien Giang,2017-05-18,2017,5,18,15.49871145004979
Tien Giang,2017-05-19,2017,5,19,17.214910070470637
Tien Giang,2017-05-20,2017,5,20,10.43297430398808
Tien Giang,2017-05-21,2017,5,21,11.67705088938948
Tien Giang,2017-05-22,2017,5,22,2.9016682511865115
Tien Giang,2017-05-23,2017,5,23,8.910891231424701
Tien Giang,2017-05-24,2017,5,24,8.924857076993053
Tien Giang,2017-05-25,2017,5,25,11.518520056896906
Tien Giang,2017-05-26,2017,5,26,14.879318803080103
Tien Giang,2017-05-27,2017,5,27,13.24267335519399
Tien Giang,2017-05-28,2017,5,28,14.51093135693878
Tien Giang,2017-05-29,2017,5,29,15.477903114522311
Tien Giang,2017-05-30,2017,5,30,9.48008551207663
Tien Giang,2017-05-31,2017,5,31,5.46553938972188
Tien Giang,2017-06-01,2017,6,1,0.0525327954335069
Tien Giang,2017-06-02,2017,6,2,6.37460072914884
Tien Giang,2017-06-03,2017,6,3,12.5218495333129
Tien Giang,2017-06-04,2017,6,4,8.694777036728786
Tien Giang,2017-06-05,2017,6,5,3.672538961563809
Tien Giang,2017-06-06,2017,6,6,7.195117768602249
Tien Giang,2017-06-07,2017,6,7,0.0
Tien Giang,2017-06-08,2017,6,8,6.405732472507466
Tien Giang,2017-06-09,2017,6,9,5.037862696664329
Tien Giang,2017-06-10,2017,6,10,8.318707394075336
Tien Giang,2017-06-11,2017,6,11,4.238173897069505
Tien Giang,2017-06-12,2017,6,12,0.0876665260645913
Tien Giang,2017-06-13,2017,6,13,9.340102786449323
Tien Giang,2017-06-14,2017,6,14,5.882185590942804
Tien Giang,2017-06-15,2017,6,15,0.1335959775052446
Tien Giang,2017-06-16,2017,6,16,0.0
Tien Giang,2017-06-17,2017,6,17,3.595131336839501
Tien Giang,2017-06-18,2017,6,18,2.739152724272689
Tien Giang,2017-06-19,2017,6,19,2.3475368007766404
Tien Giang,2017-06-20,2017,6,20,6.171155821437459
Tien Giang,2017-06-21,2017,6,21,13.178087303507176
Tien Giang,2017-06-22,2017,6,22,11.699842654643613
Tien Giang,2017-06-23,2017,6,23,9.151970347358487
Tien Giang,2017-06-24,2017,6,24,13.176824407169743
Tien Giang,2017-06-25,2017,6,25,0.0
Tien Giang,2017-06-26,2017,6,26,0.5345574968142452
Tien Giang,2017-06-27,2017,6,27,4.210156718626144
Tien Giang,2017-06-28,2017,6,28,4.11378473582643
Tien Giang,2017-06-29,2017,6,29,2.7074681004085046
Tien Giang,2017-06-30,2017,6,30,2.927168457771142
Tien Giang,2017-07-01,2017,7,1,6.403521611048851
Tien Giang,2017-07-02,2017,7,2,7.2072047671885855
Tien Giang,2017-07-03,2017,7,3,5.005500017477011
Tien Giang,2017-07-04,2017,7,4,9.03457227741395
Tien Giang,2017-07-05,2017,7,5,9.67219557742391
Tien Giang,2017-07-06,2017,7,6,9.633155870761769
Tien Giang,2017-07-07,2017,7,7,7.631960675710743
Tien Giang,2017-07-08,2017,7,8,0.3295485984386727
Tien Giang,2017-07-09,2017,7,9,10.310029514221135
Tien Giang,2017-07-10,2017,7,10,7.980267889410188
Tien Giang,2017-07-11,2017,7,11,4.089714136900836
Tien Giang,2017-07-12,2017,7,12,7.945478255431991
Tien Giang,2017-07-13,2017,7,13,10.710001001430532
Tien Giang,2017-07-14,2017,7,14,0.1292636745784774
Tien Giang,2017-07-15,2017,7,15,6.520172282612855
Tien Giang,2017-07-16,2017,7,16,5.499158796869563
Tien Giang,2017-07-17,2017,7,17,12.26828979422602
Tien Giang,2017-07-18,2017,7,18,8.985903755810345
Tien Giang,2017-07-19,2017,7,19,3.432976758555354
Tien Giang,2017-07-20,2017,7,20,12.037613654413814
Tien Giang,2017-07-21,2017,7,21,0.0
Tien Giang,2017-07-22,2017,7,22,3.694018167011084
Tien Giang,2017-07-23,2017,7,23,1.3119282717198606
Tien Giang,2017-07-24,2017,7,24,12.624418655868263
Tien Giang,2017-07-25,2017,7,25,5.206150958056729
Tien Giang,2017-07-26,2017,7,26,24.416006034207225
Tien Giang,2017-07-27,2017,7,27,1.587980236839699
Tien Giang,2017-07-28,2017,7,28,1.0036547300701557
Tien Giang,2017-07-29,2017,7,29,0.2356164197345197
Tien Giang,2017-07-30,2017,7,30,0.4076611169129412
Tien Giang,2017-07-31,2017,7,31,10.616681848861806
Tien Giang,2017-08-01,2017,8,1,5.780916662765888
Tien Giang,2017-08-02,2017,8,2,2.828174607923785
Tien Giang,2017-08-03,2017,8,3,11.720522587136603
Tien Giang,2017-08-04,2017,8,4,11.3085629363766
Tien Giang,2017-08-05,2017,8,5,9.395230614157466
Tien Giang,2017-08-06,2017,8,6,1.4016657306396023
Tien Giang,2017-08-07,2017,8,7,0.0638143416119669
Tien Giang,2017-08-08,2017,8,8,4.27530078956796
Tien Giang,2017-08-09,2017,8,9,8.374879429659812
Tien Giang,2017-08-10,2017,8,10,5.276364481452484
Tien Giang,2017-08-11,2017,8,11,5.709120334669206
Tien Giang,2017-08-12,2017,8,12,3.907015286928152
Tien Giang,2017-08-13,2017,8,13,6.502859820364791
Tien Giang,2017-08-14,2017,8,14,9.485850646266522
Tien Giang,2017-08-15,2017,8,15,7.67331891986084
Tien Giang,2017-08-16,2017,8,16,12.13089648530593
Tien Giang,2017-08-17,2017,8,17,13.385790521920836
Tien Giang,2017-08-18,2017,8,18,8.79863879425634
Tien Giang,2017-08-19,2017,8,19,2.0351636902401107
Tien Giang,2017-08-20,2017,8,20,2.1337873869815724
Tien Giang,2017-08-21,2017,8,21,0.0
Tien Giang,2017-08-22,2017,8,22,10.826130179588612
Tien Giang,2017-08-23,2017,8,23,9.168111536615134
Tien Giang,2017-08-24,2017,8,24,4.364853046074755
Tien Giang,2017-08-25,2017,8,25,9.43459780094135
Tien Giang,2017-08-26,2017,8,26,16.534534638436572
Tien Giang,2017-08-27,2017,8,27,0.6726415356887343
Tien Giang,2017-08-28,2017,8,28,8.252852308122485
Tien Giang,2017-08-29,2017,8,29,0.3817501524985879
Tien Giang,2017-08-30,2017,8,30,2.9265118189403903
Tien Giang,2017-08-31,2017,8,31,9.749909891644329
Tien Giang,2017-09-01,2017,9,1,13.2574571668802
Tien Giang,2017-09-02,2017,9,2,2.2793250104925584
Tien Giang,2017-09-03,2017,9,3,0.0384748636547008
Tien Giang,2017-09-04,2017,9,4,0.7719391267492699
Tien Giang,2017-09-05,2017,9,5,0.0100363739861893
Tien Giang,2017-09-06,2017,9,6,0.809561028440635
Tien Giang,2017-09-07,2017,9,7,4.397225773918058
Tien Giang,2017-09-08,2017,9,8,0.775909051762415
Tien Giang,2017-09-09,2017,9,9,1.3392213566066091
Tien Giang,2017-09-10,2017,9,10,7.766822957862128
Tien Giang,2017-09-11,2017,9,11,2.3046158551450544
Tien Giang,2017-09-12,2017,9,12,1.2068952998729086
Tien Giang,2017-09-13,2017,9,13,24.712816784883525
Tien Giang,2017-09-14,2017,9,14,9.664388915183514
Tien Giang,2017-09-15,2017,9,15,8.343918891881575
Tien Giang,2017-09-16,2017,9,16,4.17967568172309
Tien Giang,2017-09-17,2017,9,17,9.863387965085757
Tien Giang,2017-09-18,2017,9,18,14.809380165967957
Tien Giang,2017-09-19,2017,9,19,10.615979174041655
Tien Giang,2017-09-20,2017,9,20,6.5559432056116
Tien Giang,2017-09-21,2017,9,21,25.767463862111967
Tien Giang,2017-09-22,2017,9,22,8.902892458549639
Tien Giang,2017-09-23,2017,9,23,2.698303944212659
Tien Giang,2017-09-24,2017,9,24,10.02677562853331
Tien Giang,2017-09-25,2017,9,25,0.0
Tien Giang,2017-09-26,2017,9,26,7.82886294298988
Tien Giang,2017-09-27,2017,9,27,10.025943674108468
Tien Giang,2017-09-28,2017,9,28,6.103581953133098
Tien Giang,2017-09-29,2017,9,29,0.112366504035478
Tien Giang,2017-09-30,2017,9,30,8.209393094106805
Tien Giang,2017-10-01,2017,10,1,20.35034586674469
Tien Giang,2017-10-02,2017,10,2,16.26219814841494
Tien Giang,2017-10-03,2017,10,3,8.400910272874844
Tien Giang,2017-10-04,2017,10,4,6.680302078306453
Tien Giang,2017-10-05,2017,10,5,22.91628116186317
Tien Giang,2017-10-06,2017,10,6,8.31554051816169
Tien Giang,2017-10-07,2017,10,7,1.8330381683321069
Tien Giang,2017-10-08,2017,10,8,0.4797686386422952
Tien Giang,2017-10-09,2017,10,9,14.60889031398824
Tien Giang,2017-10-10,2017,10,10,1.6098231831404792
Tien Giang,2017-10-11,2017,10,11,17.371417023938896
Tien Giang,2017-10-12,2017,10,12,23.03380121459169
Tien Giang,2017-10-13,2017,10,13,26.1844334229686
Tien Giang,2017-10-14,2017,10,14,20.407004197265938
Tien Giang,2017-10-15,2017,10,15,0.0
Tien Giang,2017-10-16,2017,10,16,3.450615050475167
Tien Giang,2017-10-17,2017,10,17,15.043991415639027
Tien Giang,2017-10-18,2017,10,18,6.480802994204817
Tien Giang,2017-10-19,2017,10,19,21.667147769370217
Tien Giang,2017-10-20,2017,10,20,18.867896999972743
Tien Giang,2017-10-21,2017,10,21,21.152230646435623
Tien Giang,2017-10-22,2017,10,22,5.785183610951044
Tien Giang,2017-10-23,2017,10,23,11.870504146655872
Tien Giang,2017-10-24,2017,10,24,10.493907119103763
Tien Giang,2017-10-25,2017,10,25,4.38855958843235
Tien Giang,2017-10-26,2017,10,26,0.4780332215577166
Tien Giang,2017-10-27,2017,10,27,8.315530620717041
Tien Giang,2017-10-28,2017,10,28,4.197056647380087
Tien Giang,2017-10-29,2017,10,29,0.206058219597262
Tien Giang,2017-10-30,2017,10,30,4.531628055356925
Tien Giang,2017-10-31,2017,10,31,0.7628539857081447
Tien Giang,2017-11-01,2017,11,1,26.52907496109352
Tien Giang,2017-11-02,2017,11,2,0.0
Tien Giang,2017-11-03,2017,11,3,8.979622686845738
Tien Giang,2017-11-04,2017,11,4,10.792292538788612
Tien Giang,2017-11-05,2017,11,5,6.529183565997274
Tien Giang,2017-11-06,2017,11,6,1.3765681172782862
Tien Giang,2017-11-07,2017,11,7,5.515653441079944
Tien Giang,2017-11-08,2017,11,8,3.529964047221309
Tien Giang,2017-11-09,2017,11,9,1.7252123854932402
Tien Giang,2017-11-10,2017,11,10,7.098733298196702
Tien Giang,2017-11-11,2017,11,11,0.0612767159586377
Tien Giang,2017-11-12,2017,11,12,0.0
Tien Giang,2017-11-13,2017,11,13,0.0
Tien Giang,2017-11-14,2017,11,14,5.364444550397262
Tien Giang,2017-11-15,2017,11,15,0.0
Tien Giang,2017-11-16,2017,11,16,0.0
Tien Giang,2017-11-17,2017,11,17,0.4611207191685478
Tien Giang,2017-11-18,2017,11,18,18.040918891329493
Tien Giang,2017-11-19,2017,11,19,22.30143548517713
Tien Giang,2017-11-20,2017,11,20,0.0
Tien Giang,2017-11-21,2017,11,21,0.1184442624941819
Tien Giang,2017-11-22,2017,11,22,0.3048306728070118
Tien Giang,2017-11-23,2017,11,23,0.8663562194689497
Tien Giang,2017-11-24,2017,11,24,12.912874426108475
Tien Giang,2017-11-25,2017,11,25,1.1585817875710025
Tien Giang,2017-11-26,2017,11,26,0.6607546868862664
Tien Giang,2017-11-27,2017,11,27,3.261485398062648
Tien Giang,2017-11-28,2017,11,28,18.248138853034533
Tien Giang,2017-11-29,2017,11,29,7.903895474895715
Tien Giang,2017-11-30,2017,11,30,3.76348801638517
Tien Giang,2017-12-01,2017,12,1,0.1131446216731782
Tien Giang,2017-12-02,2017,12,2,3.052510294602185
Tien Giang,2017-12-03,2017,12,3,0.0864334220950675
Tien Giang,2017-12-04,2017,12,4,7.281141088933458
Tien Giang,2017-12-05,2017,12,5,2.027332912000243
Tien Giang,2017-12-06,2017,12,6,0.0
Tien Giang,2017-12-07,2017,12,7,1.369761355759214
Tien Giang,2017-12-08,2017,12,8,0.1739207268681876
Tien Giang,2017-12-09,2017,12,9,0.0
Tien Giang,2017-12-10,2017,12,10,0.0
Tien Giang,2017-12-11,2017,12,11,0.0
Tien Giang,2017-12-12,2017,12,12,0.0
Tien Giang,2017-12-13,2017,12,13,0.0
Tien Giang,2017-12-14,2017,12,14,2.5042931759646594
Tien Giang,2017-12-15,2017,12,15,0.0
Tien Giang,2017-12-16,2017,12,16,0.0
Tien Giang,2017-12-17,2017,12,17,0.0
Tien Giang,2017-12-18,2017,12,18,0.0
Tien Giang,2017-12-19,2017,12,19,0.0
Tien Giang,2017-12-20,2017,12,20,0.4048132567388247
Tien Giang,2017-12-21,2017,12,21,1.6179683102111768
Tien Giang,2017-12-22,2017,12,22,0.0
Tien Giang,2017-12-23,2017,12,23,0.0
Tien Giang,2017-12-24,2017,12,24,5.985828958193116
Tien Giang,2017-12-25,2017,12,25,16.37671580666975
Tien Giang,2017-12-26,2017,12,26,0.0
Tien Giang,2017-12-27,2017,12,27,0.0
Tien Giang,2017-12-28,2017,12,28,0.0
Tien Giang,2017-12-29,2017,12,29,0.4422491527822596
Tien Giang,2017-12-30,2017,12,30,0.0
Tien Giang,2017-12-31,2017,12,31,5.397869934291899
Tien Giang,2018-01-01,2018,1,1,0.0
Tien Giang,2018-01-02,2018,1,2,0.0
Tien Giang,2018-01-03,2018,1,3,0.0
Tien Giang,2018-01-04,2018,1,4,0.0
Tien Giang,2018-01-05,2018,1,5,0.0294288575258466
Tien Giang,2018-01-06,2018,1,6,0.0
Tien Giang,2018-01-07,2018,1,7,0.386973056457177
Tien Giang,2018-01-08,2018,1,8,0.0
Tien Giang,2018-01-09,2018,1,9,0.0
Tien Giang,2018-01-10,2018,1,10,0.0
Tien Giang,2018-01-11,2018,1,11,0.202553000330642
Tien Giang,2018-01-12,2018,1,12,0.0033865714825042
Tien Giang,2018-01-13,2018,1,13,0.0457071531548263
Tien Giang,2018-01-14,2018,1,14,0.1349718667616824
Tien Giang,2018-01-15,2018,1,15,0.3805577015076958
Tien Giang,2018-01-16,2018,1,16,0.0
Tien Giang,2018-01-17,2018,1,17,0.0
Tien Giang,2018-01-18,2018,1,18,0.0
Tien Giang,2018-01-19,2018,1,19,0.0
Tien Giang,2018-01-20,2018,1,20,0.0
Tien Giang,2018-01-21,2018,1,21,0.5915145833912995
Tien Giang,2018-01-22,2018,1,22,1.9301190227252136
Tien Giang,2018-01-23,2018,1,23,0.0034831289763443
Tien Giang,2018-01-24,2018,1,24,0.0
Tien Giang,2018-01-25,2018,1,25,0.0
Tien Giang,2018-01-26,2018,1,26,1.0059382782099036
Tien Giang,2018-01-27,2018,1,27,1.8240045017792552
Tien Giang,2018-01-28,2018,1,28,3.850582591927085
Tien Giang,2018-01-29,2018,1,29,0.996355425733212
Tien Giang,2018-01-30,2018,1,30,0.0
Tien Giang,2018-01-31,2018,1,31,0.697605376337382
Tien Giang,2018-02-01,2018,2,1,0.0
Tien Giang,2018-02-02,2018,2,2,0.0
Tien Giang,2018-02-03,2018,2,3,0.0
Tien Giang,2018-02-04,2018,2,4,0.0
Tien Giang,2018-02-05,2018,2,5,0.0
Tien Giang,2018-02-06,2018,2,6,0.0
Tien Giang,2018-02-07,2018,2,7,0.0
Tien Giang,2018-02-08,2018,2,8,0.0
Tien Giang,2018-02-09,2018,2,9,0.0
Tien Giang,2018-02-10,2018,2,10,0.0
Tien Giang,2018-02-11,2018,2,11,0.0532740016344359
Tien Giang,2018-02-12,2018,2,12,0.0
Tien Giang,2018-02-13,2018,2,13,0.0
Tien Giang,2018-02-14,2018,2,14,0.0
Tien Giang,2018-02-15,2018,2,15,1.1051824244771604
Tien Giang,2018-02-16,2018,2,16,0.0
Tien Giang,2018-02-17,2018,2,17,0.0
Tien Giang,2018-02-18,2018,2,18,2.6952345985394026
Tien Giang,2018-02-19,2018,2,19,0.0
Tien Giang,2018-02-20,2018,2,20,0.0
Tien Giang,2018-02-21,2018,2,21,1.518051520840486
Tien Giang,2018-02-22,2018,2,22,0.2334458782036005
Tien Giang,2018-02-23,2018,2,23,0.0
Tien Giang,2018-02-24,2018,2,24,0.0
Tien Giang,2018-02-25,2018,2,25,0.0
Tien Giang,2018-02-26,2018,2,26,0.0
Tien Giang,2018-02-27,2018,2,27,0.0
Tien Giang,2018-02-28,2018,2,28,0.0
Tien Giang,2018-03-01,2018,3,1,0.0
Tien Giang,2018-03-02,2018,3,2,0.0
Tien Giang,2018-03-03,2018,3,3,0.0
Tien Giang,2018-03-04,2018,3,4,0.0
Tien Giang,2018-03-05,2018,3,5,0.0
Tien Giang,2018-03-06,2018,3,6,0.0
Tien Giang,2018-03-07,2018,3,7,0.0
Tien Giang,2018-03-08,2018,3,8,0.0
Tien Giang,2018-03-09,2018,3,9,0.0
Tien Giang,2018-03-10,2018,3,10,0.0
Tien Giang,2018-03-11,2018,3,11,0.0
Tien Giang,2018-03-12,2018,3,12,0.0541763575864113
Tien Giang,2018-03-13,2018,3,13,0.0
Tien Giang,2018-03-14,2018,3,14,0.0
Tien Giang,2018-03-15,2018,3,15,0.0
Tien Giang,2018-03-16,2018,3,16,0.0
Tien Giang,2018-03-17,2018,3,17,0.0
Tien Giang,2018-03-18,2018,3,18,0.0
Tien Giang,2018-03-19,2018,3,19,0.0
Tien Giang,2018-03-20,2018,3,20,0.0
Tien Giang,2018-03-21,2018,3,21,0.1651810134129926
Tien Giang,2018-03-22,2018,3,22,6.138410496911206
Tien Giang,2018-03-23,2018,3,23,0.0
Tien Giang,2018-03-24,2018,3,24,0.0
Tien Giang,2018-03-25,2018,3,25,0.0
Tien Giang,2018-03-26,2018,3,26,0.0
Tien Giang,2018-03-27,2018,3,27,0.0
Tien Giang,2018-03-28,2018,3,28,0.0
Tien Giang,2018-03-29,2018,3,29,0.0
Tien Giang,2018-03-30,2018,3,30,0.0
Tien Giang,2018-03-31,2018,3,31,0.0
Tien Giang,2018-04-01,2018,4,1,0.0
Tien Giang,2018-04-02,2018,4,2,0.0
Tien Giang,2018-04-03,2018,4,3,0.0
Tien Giang,2018-04-04,2018,4,4,0.0
Tien Giang,2018-04-05,2018,4,5,0.0
Tien Giang,2018-04-06,2018,4,6,0.0
Tien Giang,2018-04-07,2018,4,7,0.0
Tien Giang,2018-04-08,2018,4,8,0.0
Tien Giang,2018-04-09,2018,4,9,0.0
Tien Giang,2018-04-10,2018,4,10,0.0
Tien Giang,2018-04-11,2018,4,11,0.0
Tien Giang,2018-04-12,2018,4,12,0.0
Tien Giang,2018-04-13,2018,4,13,0.0
Tien Giang,2018-04-14,2018,4,14,0.0
Tien Giang,2018-04-15,2018,4,15,0.0628259843307126
Tien Giang,2018-04-16,2018,4,16,0.1771251460312022
Tien Giang,2018-04-17,2018,4,17,0.0
Tien Giang,2018-04-18,2018,4,18,1.7228819103704356
Tien Giang,2018-04-19,2018,4,19,0.0
Tien Giang,2018-04-20,2018,4,20,0.0
Tien Giang,2018-04-21,2018,4,21,0.0
Tien Giang,2018-04-22,2018,4,22,0.0303150831005952
Tien Giang,2018-04-23,2018,4,23,1.914425259348824
Tien Giang,2018-04-24,2018,4,24,0.002585279304299
Tien Giang,2018-04-25,2018,4,25,5.665768308280092
Tien Giang,2018-04-26,2018,4,26,4.081009000641673
Tien Giang,2018-04-27,2018,4,27,0.0312186871274642
Tien Giang,2018-04-28,2018,4,28,0.2490895376293289
Tien Giang,2018-04-29,2018,4,29,1.7452696836041233
Tien Giang,2018-04-30,2018,4,30,2.8435563660795764
Tien Giang,2018-05-01,2018,5,1,3.643431996787085
Tien Giang,2018-05-02,2018,5,2,0.0292225621892721
Tien Giang,2018-05-03,2018,5,3,1.6034514043122177
Tien Giang,2018-05-04,2018,5,4,4.419339559068721
Tien Giang,2018-05-05,2018,5,5,1.1550393785831363
Tien Giang,2018-05-06,2018,5,6,7.661323667737763
Tien Giang,2018-05-07,2018,5,7,6.452428745641332
Tien Giang,2018-05-08,2018,5,8,8.636215274233544
Tien Giang,2018-05-09,2018,5,9,8.122876526445257
Tien Giang,2018-05-10,2018,5,10,5.999379977749912
Tien Giang,2018-05-11,2018,5,11,3.321342910325305
Tien Giang,2018-05-12,2018,5,12,2.596752205549446
Tien Giang,2018-05-13,2018,5,13,0.7842198062856985
Tien Giang,2018-05-14,2018,5,14,1.2028392190201698
Tien Giang,2018-05-15,2018,5,15,2.264441949825104
Tien Giang,2018-05-16,2018,5,16,0.7821386782911361
Tien Giang,2018-05-17,2018,5,17,2.983074753739312
Tien Giang,2018-05-18,2018,5,18,8.845515443440448
Tien Giang,2018-05-19,2018,5,19,10.667418073511705
Tien Giang,2018-05-20,2018,5,20,11.04678092032214
Tien Giang,2018-05-21,2018,5,21,2.869458522394232
Tien Giang,2018-05-22,2018,5,22,11.816544610666382
Tien Giang,2018-05-23,2018,5,23,5.120007587512038
Tien Giang,2018-05-24,2018,5,24,13.624734140958637
Tien Giang,2018-05-25,2018,5,25,1.5337874444107114
Tien Giang,2018-05-26,2018,5,26,10.985072426945372
Tien Giang,2018-05-27,2018,5,27,10.062231605700562
Tien Giang,2018-05-28,2018,5,28,7.915416032683653
Tien Giang,2018-05-29,2018,5,29,10.240407494680433
Tien Giang,2018-05-30,2018,5,30,0.7047394675340787
Tien Giang,2018-05-31,2018,5,31,11.125663209098622
Tien Giang,2018-06-01,2018,6,1,17.803691321983262
Tien Giang,2018-06-02,2018,6,2,10.12599358204398
Tien Giang,2018-06-03,2018,6,3,0.3748141382893391
Tien Giang,2018-06-04,2018,6,4,0.4760350123150322
Tien Giang,2018-06-05,2018,6,5,11.136429053464203
Tien Giang,2018-06-06,2018,6,6,1.806631527222832
Tien Giang,2018-06-07,2018,6,7,8.489315037121072
Tien Giang,2018-06-08,2018,6,8,1.0642142519381792
Tien Giang,2018-06-09,2018,6,9,0.8670325800839417
Tien Giang,2018-06-10,2018,6,10,2.893870690425054
Tien Giang,2018-06-11,2018,6,11,0.3317469058514964
Tien Giang,2018-06-12,2018,6,12,1.0072832474939293
Tien Giang,2018-06-13,2018,6,13,1.4597443854462122
Tien Giang,2018-06-14,2018,6,14,2.7350408113336995
Tien Giang,2018-06-15,2018,6,15,9.084267226071452
Tien Giang,2018-06-16,2018,6,16,2.6796907105711885
Tien Giang,2018-06-17,2018,6,17,2.199840833816537
Tien Giang,2018-06-18,2018,6,18,7.391449633705702
Tien Giang,2018-06-19,2018,6,19,10.0102641711859
Tien Giang,2018-06-20,2018,6,20,16.181516318322952
Tien Giang,2018-06-21,2018,6,21,3.881426757609805
Tien Giang,2018-06-22,2018,6,22,6.515117917285831
Tien Giang,2018-06-23,2018,6,23,10.410736508785844
Tien Giang,2018-06-24,2018,6,24,2.606779996543508
Tien Giang,2018-06-25,2018,6,25,7.326151153844789
Tien Giang,2018-06-26,2018,6,26,6.893076214382383
Tien Giang,2018-06-27,2018,6,27,5.761159214690158
Tien Giang,2018-06-28,2018,6,28,0.6206563904070517
Tien Giang,2018-06-29,2018,6,29,2.329669666484002
Tien Giang,2018-06-30,2018,6,30,1.9468807746224652
Tien Giang,2018-07-01,2018,7,1,2.0337164715411338
Tien Giang,2018-07-02,2018,7,2,3.955766991346045
Tien Giang,2018-07-03,2018,7,3,16.370928832394355
Tien Giang,2018-07-04,2018,7,4,0.0
Tien Giang,2018-07-05,2018,7,5,1.013312631052136
Tien Giang,2018-07-06,2018,7,6,6.71209643584409
Tien Giang,2018-07-07,2018,7,7,11.702463836040046
Tien Giang,2018-07-08,2018,7,8,16.049324976180458
Tien Giang,2018-07-09,2018,7,9,12.8746209074393
Tien Giang,2018-07-10,2018,7,10,14.426398814920876
Tien Giang,2018-07-11,2018,7,11,0.0
Tien Giang,2018-07-12,2018,7,12,0.0
