province_name,date,year,month,day,rainfall_mm
An Giang,2000-08-20,2000,8,20,14.09886788194686
An Giang,2000-08-21,2000,8,21,10.14577404486111
An Giang,2000-08-22,2000,8,22,22.323741640056163
An Giang,2000-08-23,2000,8,23,12.888664474714824
An Giang,2000-08-24,2000,8,24,22.224682982549744
An Giang,2000-08-25,2000,8,25,10.004236439992868
An Giang,2000-08-26,2000,8,26,0.1119824815916535
An Giang,2000-08-27,2000,8,27,2.2011669700412564
An Giang,2000-08-28,2000,8,28,7.421893474145699
An Giang,2000-08-29,2000,8,29,7.786841508594153
An Giang,2000-08-30,2000,8,30,0.0
An Giang,2000-08-31,2000,8,31,7.064783397570961
An Giang,2000-09-01,2000,9,1,0.4060096100737562
An Giang,2000-09-02,2000,9,2,5.16129199329305
An Giang,2000-09-03,2000,9,3,0.0892934536113106
An Giang,2000-09-04,2000,9,4,4.208640195557474
An Giang,2000-09-05,2000,9,5,2.562163583591568
An Giang,2000-09-06,2000,9,6,2.2142521243080755
An Giang,2000-09-07,2000,9,7,0.0
An Giang,2000-09-08,2000,9,8,1.0721052218898368
An Giang,2000-09-09,2000,9,9,6.182232774897954
An Giang,2000-09-10,2000,9,10,8.77225466287353
An Giang,2000-09-11,2000,9,11,7.634469933125408
An Giang,2000-09-12,2000,9,12,0.5857213803828677
An Giang,2000-09-13,2000,9,13,4.907333785611788
An Giang,2000-09-14,2000,9,14,0.6340333012832566
An Giang,2000-09-15,2000,9,15,12.180846228831594
An Giang,2000-09-16,2000,9,16,6.375458083023078
An Giang,2000-09-17,2000,9,17,0.0627203569546201
An Giang,2000-09-18,2000,9,18,4.704494726410723
An Giang,2000-09-19,2000,9,19,8.001902905876888
An Giang,2000-09-20,2000,9,20,7.729897160395732
An Giang,2000-09-21,2000,9,21,5.69181977026949
An Giang,2000-09-22,2000,9,22,4.699661649135398
An Giang,2000-09-23,2000,9,23,1.8692909294673412
An Giang,2000-09-24,2000,9,24,6.632947448945235
An Giang,2000-09-25,2000,9,25,6.555262167667614
An Giang,2000-09-26,2000,9,26,7.12381088330403
An Giang,2000-09-27,2000,9,27,5.353653118198559
An Giang,2000-09-28,2000,9,28,7.323908747024772
An Giang,2000-09-29,2000,9,29,5.739877797577575
An Giang,2000-09-30,2000,9,30,8.017332286843523
An Giang,2000-10-01,2000,10,1,13.401883947043704
An Giang,2000-10-02,2000,10,2,21.655289878256475
An Giang,2000-10-03,2000,10,3,9.095009775967378
An Giang,2000-10-04,2000,10,4,14.892087455301528
An Giang,2000-10-05,2000,10,5,17.799815435518124
An Giang,2000-10-06,2000,10,6,47.619704056086725
An Giang,2000-10-07,2000,10,7,2.4312262502639244
An Giang,2000-10-08,2000,10,8,22.12458356955717
An Giang,2000-10-09,2000,10,9,73.49166205118327
An Giang,2000-10-10,2000,10,10,38.32932525620048
An Giang,2000-10-11,2000,10,11,14.118453573708337
An Giang,2000-10-12,2000,10,12,1.3241126964692338
An Giang,2000-10-13,2000,10,13,19.787534382370318
An Giang,2000-10-14,2000,10,14,13.625859247239829
An Giang,2000-10-15,2000,10,15,1.5694258596490098
An Giang,2000-10-16,2000,10,16,1.0169076578476453
An Giang,2000-10-17,2000,10,17,14.242372645413957
An Giang,2000-10-18,2000,10,18,25.715113877842
An Giang,2000-10-19,2000,10,19,1.1732564688188838
An Giang,2000-10-20,2000,10,20,9.582092568605058
An Giang,2000-10-21,2000,10,21,5.220022883560468
An Giang,2000-10-22,2000,10,22,14.219005944233077
An Giang,2000-10-23,2000,10,23,5.153334830625679
An Giang,2000-10-24,2000,10,24,2.2087935246167865
An Giang,2000-10-25,2000,10,25,13.19179653078403
An Giang,2000-10-26,2000,10,26,12.790348093065852
An Giang,2000-10-27,2000,10,27,18.45471437257959
An Giang,2000-10-28,2000,10,28,17.253014317537822
An Giang,2000-10-29,2000,10,29,22.4500729682617
An Giang,2000-10-30,2000,10,30,13.3295541368185
An Giang,2000-10-31,2000,10,31,22.86823805560853
An Giang,2000-11-01,2000,11,1,21.211517042748724
An Giang,2000-11-02,2000,11,2,1.0712348321363714
An Giang,2000-11-03,2000,11,3,0.0
An Giang,2000-11-04,2000,11,4,0.0
An Giang,2000-11-05,2000,11,5,0.0
An Giang,2000-11-06,2000,11,6,0.0
An Giang,2000-11-07,2000,11,7,0.0
An Giang,2000-11-08,2000,11,8,0.0
An Giang,2000-11-09,2000,11,9,0.0
An Giang,2000-11-10,2000,11,10,0.0
An Giang,2000-11-11,2000,11,11,4.164765314800217
An Giang,2000-11-12,2000,11,12,17.13395234222947
An Giang,2000-11-13,2000,11,13,21.59799958076101
An Giang,2000-11-14,2000,11,14,0.9653559465646468
An Giang,2000-11-15,2000,11,15,3.478399175031547
An Giang,2000-11-16,2000,11,16,7.136248824220865
An Giang,2000-11-17,2000,11,17,2.288914759670934
An Giang,2000-11-18,2000,11,18,3.631023291540229
An Giang,2000-11-19,2000,11,19,3.893936864229025
An Giang,2000-11-20,2000,11,20,9.855002252407033
An Giang,2000-11-21,2000,11,21,0.0
An Giang,2000-11-22,2000,11,22,10.517029341636102
An Giang,2000-11-23,2000,11,23,6.6578499988133215
An Giang,2000-11-24,2000,11,24,0.0205611732509237
An Giang,2000-11-25,2000,11,25,5.490039589689909
An Giang,2000-11-26,2000,11,26,0.0
An Giang,2000-11-27,2000,11,27,6.785365303816318
An Giang,2000-11-28,2000,11,28,5.035643954375896
An Giang,2000-11-29,2000,11,29,12.403385755850774
An Giang,2000-11-30,2000,11,30,0.6516602787897516
An Giang,2000-12-01,2000,12,1,0.0
An Giang,2000-12-02,2000,12,2,0.0
An Giang,2000-12-03,2000,12,3,0.0
An Giang,2000-12-04,2000,12,4,0.0
An Giang,2000-12-05,2000,12,5,0.0
An Giang,2000-12-06,2000,12,6,29.202651795422845
An Giang,2000-12-07,2000,12,7,14.76457888527519
An Giang,2000-12-08,2000,12,8,0.7996498330813357
An Giang,2000-12-09,2000,12,9,0.0
An Giang,2000-12-10,2000,12,10,0.0
An Giang,2000-12-11,2000,12,11,7.536852395758335
An Giang,2000-12-12,2000,12,12,3.5424691642901376
An Giang,2000-12-13,2000,12,13,0.8881181656036468
An Giang,2000-12-14,2000,12,14,8.472933564086198
An Giang,2000-12-15,2000,12,15,6.014171860423604
An Giang,2000-12-16,2000,12,16,0.0
An Giang,2000-12-17,2000,12,17,5.775109131724972
An Giang,2000-12-18,2000,12,18,1.6915741846411978
An Giang,2000-12-19,2000,12,19,3.612863716326262
An Giang,2000-12-20,2000,12,20,9.54558104417721
An Giang,2000-12-21,2000,12,21,2.118226153310983
An Giang,2000-12-22,2000,12,22,0.0
An Giang,2000-12-23,2000,12,23,0.0
An Giang,2000-12-24,2000,12,24,0.0
An Giang,2000-12-25,2000,12,25,9.942818465337924
An Giang,2000-12-26,2000,12,26,11.988842359415926
An Giang,2000-12-27,2000,12,27,0.5558716442404703
An Giang,2000-12-28,2000,12,28,4.075399937896733
An Giang,2000-12-29,2000,12,29,3.0930621501748585
An Giang,2000-12-30,2000,12,30,0.0
An Giang,2000-12-31,2000,12,31,0.0
An Giang,2001-01-01,2001,1,1,0.0
An Giang,2001-01-02,2001,1,2,0.0
An Giang,2001-01-03,2001,1,3,0.0
An Giang,2001-01-04,2001,1,4,0.0
An Giang,2001-01-05,2001,1,5,0.0
An Giang,2001-01-06,2001,1,6,0.0
An Giang,2001-01-07,2001,1,7,0.0
An Giang,2001-01-08,2001,1,8,1.0443402266037891
An Giang,2001-01-09,2001,1,9,0.0
An Giang,2001-01-10,2001,1,10,2.579550459939262
An Giang,2001-01-11,2001,1,11,0.9356907313729624
An Giang,2001-01-12,2001,1,12,0.0922616067484753
An Giang,2001-01-13,2001,1,13,0.1935218877838742
An Giang,2001-01-14,2001,1,14,0.3468684887324384
An Giang,2001-01-15,2001,1,15,1.122138161246318
An Giang,2001-01-16,2001,1,16,0.0
An Giang,2001-01-17,2001,1,17,8.093124916031162
An Giang,2001-01-18,2001,1,18,0.1118954123742741
An Giang,2001-01-19,2001,1,19,0.0
An Giang,2001-01-20,2001,1,20,0.0
An Giang,2001-01-21,2001,1,21,0.0
An Giang,2001-01-22,2001,1,22,0.0
An Giang,2001-01-23,2001,1,23,0.0
An Giang,2001-01-24,2001,1,24,0.0
An Giang,2001-01-25,2001,1,25,0.0
An Giang,2001-01-26,2001,1,26,0.0
An Giang,2001-01-27,2001,1,27,0.0
An Giang,2001-01-28,2001,1,28,0.0
An Giang,2001-01-29,2001,1,29,0.0
An Giang,2001-01-30,2001,1,30,0.0
An Giang,2001-01-31,2001,1,31,4.494291700895876
An Giang,2001-02-01,2001,2,1,0.3500809070451997
An Giang,2001-02-02,2001,2,2,0.0
An Giang,2001-02-03,2001,2,3,0.0
An Giang,2001-02-04,2001,2,4,0.0
An Giang,2001-02-05,2001,2,5,0.0086586709657777
An Giang,2001-02-06,2001,2,6,0.0
An Giang,2001-02-07,2001,2,7,0.0155806809317996
An Giang,2001-02-08,2001,2,8,0.0
An Giang,2001-02-09,2001,2,9,3.4584669366471226
An Giang,2001-02-10,2001,2,10,2.9287850126035804
An Giang,2001-02-11,2001,2,11,3.706895643241562
An Giang,2001-02-12,2001,2,12,0.0
An Giang,2001-02-13,2001,2,13,5.893411659797281
An Giang,2001-02-14,2001,2,14,0.0
An Giang,2001-02-15,2001,2,15,0.0
An Giang,2001-02-16,2001,2,16,0.0
An Giang,2001-02-17,2001,2,17,0.0
An Giang,2001-02-18,2001,2,18,0.0
An Giang,2001-02-19,2001,2,19,0.0
An Giang,2001-02-20,2001,2,20,0.0
An Giang,2001-02-21,2001,2,21,0.0
An Giang,2001-02-22,2001,2,22,0.0
An Giang,2001-02-23,2001,2,23,0.0
An Giang,2001-02-24,2001,2,24,0.0
An Giang,2001-02-25,2001,2,25,0.0
An Giang,2001-02-26,2001,2,26,0.0596885167816794
An Giang,2001-02-27,2001,2,27,0.0
An Giang,2001-02-28,2001,2,28,0.0
An Giang,2001-03-01,2001,3,1,0.0
An Giang,2001-03-02,2001,3,2,0.0
An Giang,2001-03-03,2001,3,3,0.0
An Giang,2001-03-04,2001,3,4,0.0
An Giang,2001-03-05,2001,3,5,0.0
An Giang,2001-03-06,2001,3,6,3.793018965352778
An Giang,2001-03-07,2001,3,7,1.675589880781213
An Giang,2001-03-08,2001,3,8,0.0
An Giang,2001-03-09,2001,3,9,0.0
An Giang,2001-03-10,2001,3,10,0.1329355798551376
An Giang,2001-03-11,2001,3,11,0.016452288059483
An Giang,2001-03-12,2001,3,12,5.316714871380926
An Giang,2001-03-13,2001,3,13,0.0
An Giang,2001-03-14,2001,3,14,0.5228556670452776
An Giang,2001-03-15,2001,3,15,0.0
An Giang,2001-03-16,2001,3,16,0.0
An Giang,2001-03-17,2001,3,17,28.74221932449779
An Giang,2001-03-18,2001,3,18,19.440368750463136
An Giang,2001-03-19,2001,3,19,10.933867698512191
An Giang,2001-03-20,2001,3,20,0.0
An Giang,2001-03-21,2001,3,21,1.044624087130496
An Giang,2001-03-22,2001,3,22,21.604624213658777
An Giang,2001-03-23,2001,3,23,10.13245745355356
An Giang,2001-03-24,2001,3,24,0.0113922133962832
An Giang,2001-03-25,2001,3,25,0.0
An Giang,2001-03-26,2001,3,26,10.939641971690232
An Giang,2001-03-27,2001,3,27,2.666971864543026
An Giang,2001-03-28,2001,3,28,17.945261472464093
An Giang,2001-03-29,2001,3,29,7.535910262558293
An Giang,2001-03-30,2001,3,30,11.708475989213284
An Giang,2001-03-31,2001,3,31,14.157716922564624
An Giang,2001-04-01,2001,4,1,14.018426002045286
An Giang,2001-04-02,2001,4,2,2.2407911720345326
An Giang,2001-04-03,2001,4,3,13.94357380811162
An Giang,2001-04-04,2001,4,4,0.0158317526426632
An Giang,2001-04-05,2001,4,5,0.0
An Giang,2001-04-06,2001,4,6,0.0
An Giang,2001-04-07,2001,4,7,0.0
An Giang,2001-04-08,2001,4,8,0.0
An Giang,2001-04-09,2001,4,9,0.0
An Giang,2001-04-10,2001,4,10,0.0
An Giang,2001-04-11,2001,4,11,6.383594806332358
An Giang,2001-04-12,2001,4,12,0.5484426882209795
An Giang,2001-04-13,2001,4,13,0.0
An Giang,2001-04-14,2001,4,14,8.4607882293946
An Giang,2001-04-15,2001,4,15,0.8299264801788165
An Giang,2001-04-16,2001,4,16,5.960296346166748
An Giang,2001-04-17,2001,4,17,4.499401859429545
An Giang,2001-04-18,2001,4,18,0.0
An Giang,2001-04-19,2001,4,19,0.7989709790470814
An Giang,2001-04-20,2001,4,20,0.0
An Giang,2001-04-21,2001,4,21,0.0
An Giang,2001-04-22,2001,4,22,0.0291727359724463
An Giang,2001-04-23,2001,4,23,2.151153127042521
An Giang,2001-04-24,2001,4,24,7.9516399030247795
An Giang,2001-04-25,2001,4,25,0.5586294463849298
An Giang,2001-04-26,2001,4,26,0.0
An Giang,2001-04-27,2001,4,27,7.900388179925252
An Giang,2001-04-28,2001,4,28,12.478298118158976
An Giang,2001-04-29,2001,4,29,7.952194314383525
An Giang,2001-04-30,2001,4,30,0.2384738567370848
An Giang,2001-05-01,2001,5,1,0.1735355113920069
An Giang,2001-05-02,2001,5,2,0.0319432507286064
An Giang,2001-05-03,2001,5,3,0.2145870050429923
An Giang,2001-05-04,2001,5,4,1.0249065968943878
An Giang,2001-05-05,2001,5,5,0.0
An Giang,2001-05-06,2001,5,6,0.1198863229605697
An Giang,2001-05-07,2001,5,7,0.8421001154935979
An Giang,2001-05-08,2001,5,8,0.0
An Giang,2001-05-09,2001,5,9,0.0061126403328167
An Giang,2001-05-10,2001,5,10,0.5054581688269453
An Giang,2001-05-11,2001,5,11,9.255238361994545
An Giang,2001-05-12,2001,5,12,15.484104844923506
An Giang,2001-05-13,2001,5,13,9.69629071277921
An Giang,2001-05-14,2001,5,14,14.034543148542236
An Giang,2001-05-15,2001,5,15,14.678208915078796
An Giang,2001-05-16,2001,5,16,15.07782045895648
An Giang,2001-05-17,2001,5,17,0.0026382584353262
An Giang,2001-05-18,2001,5,18,0.3616020257287131
An Giang,2001-05-19,2001,5,19,4.901741666275304
An Giang,2001-05-20,2001,5,20,0.2988730939455636
An Giang,2001-05-21,2001,5,21,2.4206953032510463
An Giang,2001-05-22,2001,5,22,2.243990829916483
An Giang,2001-05-23,2001,5,23,2.8032234100966
An Giang,2001-05-24,2001,5,24,0.0373505860493403
An Giang,2001-05-25,2001,5,25,6.775025318644731
An Giang,2001-05-26,2001,5,26,6.879011178779152
An Giang,2001-05-27,2001,5,27,17.25083814085662
An Giang,2001-05-28,2001,5,28,5.120920073010108
An Giang,2001-05-29,2001,5,29,0.0373592965451219
An Giang,2001-05-30,2001,5,30,0.6806349343742796
An Giang,2001-05-31,2001,5,31,2.0929047462198653
An Giang,2001-06-01,2001,6,1,4.035762575888471
An Giang,2001-06-02,2001,6,2,3.746293577581562
An Giang,2001-06-03,2001,6,3,6.105003488156776
An Giang,2001-06-04,2001,6,4,5.108179534067555
An Giang,2001-06-05,2001,6,5,6.142949444520209
An Giang,2001-06-06,2001,6,6,11.577457388266922
An Giang,2001-06-07,2001,6,7,8.98911130906732
An Giang,2001-06-08,2001,6,8,4.461082571010125
An Giang,2001-06-09,2001,6,9,0.3116149953327479
An Giang,2001-06-10,2001,6,10,2.551408173444981
An Giang,2001-06-11,2001,6,11,4.379465531218401
An Giang,2001-06-12,2001,6,12,0.7853196423212395
An Giang,2001-06-13,2001,6,13,3.5313523210488147
An Giang,2001-06-14,2001,6,14,10.685902877375185
An Giang,2001-06-15,2001,6,15,0.14162536307858
An Giang,2001-06-16,2001,6,16,10.303054581873216
An Giang,2001-06-17,2001,6,17,4.639549943055452
An Giang,2001-06-18,2001,6,18,11.808654986590568
An Giang,2001-06-19,2001,6,19,1.82800889856073
An Giang,2001-06-20,2001,6,20,3.05399792722926
An Giang,2001-06-21,2001,6,21,8.80553197706536
An Giang,2001-06-22,2001,6,22,4.499326913450002
An Giang,2001-06-23,2001,6,23,9.791306129859862
An Giang,2001-06-24,2001,6,24,10.09994881389498
An Giang,2001-06-25,2001,6,25,5.366603306349577
An Giang,2001-06-26,2001,6,26,6.767988224390766
An Giang,2001-06-27,2001,6,27,10.543840510914563
An Giang,2001-06-28,2001,6,28,8.924795672397481
An Giang,2001-06-29,2001,6,29,0.1349983872419673
An Giang,2001-06-30,2001,6,30,3.834833012661641
An Giang,2001-07-01,2001,7,1,7.427235764277856
An Giang,2001-07-02,2001,7,2,20.005855333823558
An Giang,2001-07-03,2001,7,3,4.398551524114637
An Giang,2001-07-04,2001,7,4,6.477589850898245
An Giang,2001-07-05,2001,7,5,0.1911499145332019
An Giang,2001-07-06,2001,7,6,9.222684026648745
An Giang,2001-07-07,2001,7,7,0.7184629606474413
An Giang,2001-07-08,2001,7,8,13.501866435906168
An Giang,2001-07-09,2001,7,9,0.0
An Giang,2001-07-10,2001,7,10,0.0
An Giang,2001-07-11,2001,7,11,1.4589820802414208
An Giang,2001-07-12,2001,7,12,1.53354678536726
An Giang,2001-07-13,2001,7,13,0.0
An Giang,2001-07-14,2001,7,14,0.5684739045175856
An Giang,2001-07-15,2001,7,15,0.2078297950487935
An Giang,2001-07-16,2001,7,16,0.0
An Giang,2001-07-17,2001,7,17,0.0936658315949053
An Giang,2001-07-18,2001,7,18,0.0
An Giang,2001-07-19,2001,7,19,0.0
An Giang,2001-07-20,2001,7,20,5.1509750189316215
An Giang,2001-07-21,2001,7,21,8.65862822061686
An Giang,2001-07-22,2001,7,22,1.295906848063097
An Giang,2001-07-23,2001,7,23,0.0
An Giang,2001-07-24,2001,7,24,0.1662209266923489
An Giang,2001-07-25,2001,7,25,0.0
An Giang,2001-07-26,2001,7,26,4.7643832952643335
An Giang,2001-07-27,2001,7,27,0.3027122534510462
An Giang,2001-07-28,2001,7,28,1.9411018620955311
An Giang,2001-07-29,2001,7,29,8.548603497474536
An Giang,2001-07-30,2001,7,30,0.3027871886993872
An Giang,2001-07-31,2001,7,31,3.03321673393742
An Giang,2001-08-01,2001,8,1,0.5594368671666728
An Giang,2001-08-02,2001,8,2,0.5517255403948677
An Giang,2001-08-03,2001,8,3,6.633314751498165
An Giang,2001-08-04,2001,8,4,14.38439778016028
An Giang,2001-08-05,2001,8,5,7.544279560072216
An Giang,2001-08-06,2001,8,6,8.298430687133553
An Giang,2001-08-07,2001,8,7,2.912211246753884
An Giang,2001-08-08,2001,8,8,2.578393085749257
An Giang,2001-08-09,2001,8,9,11.293789876698382
An Giang,2001-08-10,2001,8,10,3.859591545493237
An Giang,2001-08-11,2001,8,11,1.0365988311309438
An Giang,2001-08-12,2001,8,12,2.6260669508456638
An Giang,2001-08-13,2001,8,13,4.196357548517031
An Giang,2001-08-14,2001,8,14,5.319583611763929
An Giang,2001-08-15,2001,8,15,6.961663372668288
An Giang,2001-08-16,2001,8,16,5.608109620868863
An Giang,2001-08-17,2001,8,17,0.6756289908475431
An Giang,2001-08-18,2001,8,18,1.8320250841041292
An Giang,2001-08-19,2001,8,19,1.6986265942262828
An Giang,2001-08-20,2001,8,20,7.209631284429946
An Giang,2001-08-21,2001,8,21,0.1039257579739513
An Giang,2001-08-22,2001,8,22,16.793027736348822
An Giang,2001-08-23,2001,8,23,0.203690661181154
An Giang,2001-08-24,2001,8,24,20.07673056458687
An Giang,2001-08-25,2001,8,25,10.316788204091432
An Giang,2001-08-26,2001,8,26,7.766731829817255
An Giang,2001-08-27,2001,8,27,10.78547397298735
An Giang,2001-08-28,2001,8,28,9.70179102632192
An Giang,2001-08-29,2001,8,29,4.616695604191411
An Giang,2001-08-30,2001,8,30,11.749110196688363
An Giang,2001-08-31,2001,8,31,0.2566213974650682
An Giang,2001-09-01,2001,9,1,0.0
An Giang,2001-09-02,2001,9,2,0.0
An Giang,2001-09-03,2001,9,3,9.652511538725376
An Giang,2001-09-04,2001,9,4,8.82763009881389
An Giang,2001-09-05,2001,9,5,2.7865644888661114
An Giang,2001-09-06,2001,9,6,1.8421734518562105
An Giang,2001-09-07,2001,9,7,0.9285266131961896
An Giang,2001-09-08,2001,9,8,2.4864414809330158
An Giang,2001-09-09,2001,9,9,10.228908443653047
An Giang,2001-09-10,2001,9,10,6.602965186174301
An Giang,2001-09-11,2001,9,11,3.8453261546912687
An Giang,2001-09-12,2001,9,12,2.244409822592984
An Giang,2001-09-13,2001,9,13,0.0
An Giang,2001-09-14,2001,9,14,0.3943174523840558
An Giang,2001-09-15,2001,9,15,7.645683858529566
An Giang,2001-09-16,2001,9,16,5.130735075500023
An Giang,2001-09-17,2001,9,17,7.043496867287073
An Giang,2001-09-18,2001,9,18,0.0
An Giang,2001-09-19,2001,9,19,0.1476980395781308
An Giang,2001-09-20,2001,9,20,0.3918353391821526
An Giang,2001-09-21,2001,9,21,9.479074326455006
An Giang,2001-09-22,2001,9,22,8.174200979823658
An Giang,2001-09-23,2001,9,23,8.130911598729524
An Giang,2001-09-24,2001,9,24,5.569095307950225
An Giang,2001-09-25,2001,9,25,8.899767094285798
An Giang,2001-09-26,2001,9,26,1.777663901736937
An Giang,2001-09-27,2001,9,27,8.1735262394379
An Giang,2001-09-28,2001,9,28,14.12965828637191
An Giang,2001-09-29,2001,9,29,4.022036291738439
An Giang,2001-09-30,2001,9,30,19.69862379529076
An Giang,2001-10-01,2001,10,1,20.203117730303138
An Giang,2001-10-02,2001,10,2,7.173187143954298
An Giang,2001-10-03,2001,10,3,6.774597882207405
An Giang,2001-10-04,2001,10,4,9.690818320822856
An Giang,2001-10-05,2001,10,5,7.684942952842165
An Giang,2001-10-06,2001,10,6,1.7952022069472842
An Giang,2001-10-07,2001,10,7,4.876854273319517
An Giang,2001-10-08,2001,10,8,10.579598588839568
An Giang,2001-10-09,2001,10,9,1.7197187578885762
An Giang,2001-10-10,2001,10,10,9.186808045317326
An Giang,2001-10-11,2001,10,11,3.009812537637109
An Giang,2001-10-12,2001,10,12,5.646650355506734
An Giang,2001-10-13,2001,10,13,11.084507184323646
An Giang,2001-10-14,2001,10,14,8.800781316324194
An Giang,2001-10-15,2001,10,15,12.068098117458955
An Giang,2001-10-16,2001,10,16,2.5266735398652456
An Giang,2001-10-17,2001,10,17,10.776196929302834
An Giang,2001-10-18,2001,10,18,13.856607320577336
An Giang,2001-10-19,2001,10,19,3.9698886761272623
An Giang,2001-10-20,2001,10,20,7.853405894887997
An Giang,2001-10-21,2001,10,21,15.89265353526188
An Giang,2001-10-22,2001,10,22,15.238544405690584
An Giang,2001-10-23,2001,10,23,1.2272419824168253
An Giang,2001-10-24,2001,10,24,14.514328863874509
An Giang,2001-10-25,2001,10,25,7.446954307033226
An Giang,2001-10-26,2001,10,26,4.687810580853462
An Giang,2001-10-27,2001,10,27,8.028091195024649
An Giang,2001-10-28,2001,10,28,8.362837897724834
An Giang,2001-10-29,2001,10,29,17.993305840310992
An Giang,2001-10-30,2001,10,30,9.38136840639492
An Giang,2001-10-31,2001,10,31,4.927675172440001
An Giang,2001-11-01,2001,11,1,7.911344546026353
An Giang,2001-11-02,2001,11,2,3.1906433443827105
An Giang,2001-11-03,2001,11,3,2.3336129364097844
An Giang,2001-11-04,2001,11,4,7.148158715068819
An Giang,2001-11-05,2001,11,5,0.5273994571491548
An Giang,2001-11-06,2001,11,6,2.372661005911988
An Giang,2001-11-07,2001,11,7,0.2765014012527217
An Giang,2001-11-08,2001,11,8,2.7567819350019014
An Giang,2001-11-09,2001,11,9,0.2422084053084277
An Giang,2001-11-10,2001,11,10,6.950924733590552
An Giang,2001-11-11,2001,11,11,18.76323405372752
An Giang,2001-11-12,2001,11,12,5.961078932831879
An Giang,2001-11-13,2001,11,13,0.0
An Giang,2001-11-14,2001,11,14,0.0
An Giang,2001-11-15,2001,11,15,0.0
An Giang,2001-11-16,2001,11,16,0.0
An Giang,2001-11-17,2001,11,17,1.368740511796327
An Giang,2001-11-18,2001,11,18,0.2683492604067859
An Giang,2001-11-19,2001,11,19,1.370826145012094
An Giang,2001-11-20,2001,11,20,0.0
An Giang,2001-11-21,2001,11,21,1.0081199397439071
An Giang,2001-11-22,2001,11,22,0.0
An Giang,2001-11-23,2001,11,23,1.3632433240000292
An Giang,2001-11-24,2001,11,24,18.695871310917774
An Giang,2001-11-25,2001,11,25,0.0335646878020081
An Giang,2001-11-26,2001,11,26,0.0
An Giang,2001-11-27,2001,11,27,0.0
An Giang,2001-11-28,2001,11,28,0.0
An Giang,2001-11-29,2001,11,29,0.0
An Giang,2001-11-30,2001,11,30,1.6377274373385962
An Giang,2001-12-01,2001,12,1,0.1180738734216873
An Giang,2001-12-02,2001,12,2,0.119772437693998
An Giang,2001-12-03,2001,12,3,0.0
An Giang,2001-12-04,2001,12,4,0.0
An Giang,2001-12-05,2001,12,5,4.599536833690436
An Giang,2001-12-06,2001,12,6,1.0183241337086717
An Giang,2001-12-07,2001,12,7,0.0
An Giang,2001-12-08,2001,12,8,0.0
An Giang,2001-12-09,2001,12,9,0.0
An Giang,2001-12-10,2001,12,10,0.0
An Giang,2001-12-11,2001,12,11,0.0
An Giang,2001-12-12,2001,12,12,1.5823960678605216
An Giang,2001-12-13,2001,12,13,7.690070178085535
An Giang,2001-12-14,2001,12,14,0.0
An Giang,2001-12-15,2001,12,15,1.199012527866694
An Giang,2001-12-16,2001,12,16,0.0
An Giang,2001-12-17,2001,12,17,0.2172027105572878
An Giang,2001-12-18,2001,12,18,0.0
An Giang,2001-12-19,2001,12,19,0.0
An Giang,2001-12-20,2001,12,20,0.3281177374551087
An Giang,2001-12-21,2001,12,21,0.0
An Giang,2001-12-22,2001,12,22,0.0
An Giang,2001-12-23,2001,12,23,0.0
An Giang,2001-12-24,2001,12,24,0.0
An Giang,2001-12-25,2001,12,25,0.0
An Giang,2001-12-26,2001,12,26,0.0
An Giang,2001-12-27,2001,12,27,0.0
An Giang,2001-12-28,2001,12,28,0.0
An Giang,2001-12-29,2001,12,29,0.0
An Giang,2001-12-30,2001,12,30,0.0
An Giang,2001-12-31,2001,12,31,0.0
An Giang,2002-01-01,2002,1,1,0.5795019568559465
An Giang,2002-01-02,2002,1,2,0.0
An Giang,2002-01-03,2002,1,3,0.0
An Giang,2002-01-04,2002,1,4,0.2113810957726799
An Giang,2002-01-05,2002,1,5,0.4717910727434137
An Giang,2002-01-06,2002,1,6,0.0
An Giang,2002-01-07,2002,1,7,0.0
An Giang,2002-01-08,2002,1,8,0.0
An Giang,2002-01-09,2002,1,9,0.0
An Giang,2002-01-10,2002,1,10,0.0
An Giang,2002-01-11,2002,1,11,0.0
An Giang,2002-01-12,2002,1,12,0.0
An Giang,2002-01-13,2002,1,13,0.0
An Giang,2002-01-14,2002,1,14,0.0
An Giang,2002-01-15,2002,1,15,0.0
An Giang,2002-01-16,2002,1,16,0.0
An Giang,2002-01-17,2002,1,17,0.0
An Giang,2002-01-18,2002,1,18,0.0
An Giang,2002-01-19,2002,1,19,0.032936717674654
An Giang,2002-01-20,2002,1,20,2.4354466314491097
An Giang,2002-01-21,2002,1,21,0.0
An Giang,2002-01-22,2002,1,22,0.0
An Giang,2002-01-23,2002,1,23,0.0
An Giang,2002-01-24,2002,1,24,0.0
An Giang,2002-01-25,2002,1,25,0.0
An Giang,2002-01-26,2002,1,26,0.0
An Giang,2002-01-27,2002,1,27,0.0
An Giang,2002-01-28,2002,1,28,0.0
An Giang,2002-01-29,2002,1,29,0.0
An Giang,2002-01-30,2002,1,30,2.556803306613226
An Giang,2002-01-31,2002,1,31,0.0
An Giang,2002-02-01,2002,2,1,0.0
An Giang,2002-02-02,2002,2,2,0.0
An Giang,2002-02-03,2002,2,3,0.0
An Giang,2002-02-04,2002,2,4,0.0
An Giang,2002-02-05,2002,2,5,0.0105712537327833
An Giang,2002-02-06,2002,2,6,0.0
An Giang,2002-02-07,2002,2,7,1.0353704826619916
