province_name,date,year,month,day,rainfall_mm
Tra Vinh,1982-05-10,1982,5,10,0.1014833338883609
Tra Vinh,1982-05-11,1982,5,11,0.0
Tra Vinh,1982-05-12,1982,5,12,0.0
Tra Vinh,1982-05-13,1982,5,13,10.161118302892492
Tra Vinh,1982-05-14,1982,5,14,0.0
Tra Vinh,1982-05-15,1982,5,15,25.94652677177668
Tra Vinh,1982-05-16,1982,5,16,9.825024809412447
Tra Vinh,1982-05-17,1982,5,17,4.132540103857876
Tra Vinh,1982-05-18,1982,5,18,0.0
Tra Vinh,1982-05-19,1982,5,19,2.498012468940032
Tra Vinh,1982-05-20,1982,5,20,15.00524576609004
Tra Vinh,1982-05-21,1982,5,21,17.83332806096762
Tra Vinh,1982-05-22,1982,5,22,18.76750778882793
Tra Vinh,1982-05-23,1982,5,23,0.9822429374321636
Tra Vinh,1982-05-24,1982,5,24,1.485102127612462
Tra Vinh,1982-05-25,1982,5,25,2.413398205041273
Tra Vinh,1982-05-26,1982,5,26,0.6966979502612184
Tra Vinh,1982-05-27,1982,5,27,1.3545423702886208
Tra Vinh,1982-05-28,1982,5,28,4.013969600516667
Tra Vinh,1982-05-29,1982,5,29,0.0069441026309544
Tra Vinh,1982-05-30,1982,5,30,2.569017667963665
Tra Vinh,1982-05-31,1982,5,31,0.0290444095827523
Tra Vinh,1982-06-01,1982,6,1,7.882212902432488
Tra Vinh,1982-06-02,1982,6,2,5.184876156960344
Tra Vinh,1982-06-03,1982,6,3,4.473684631281679
Tra Vinh,1982-06-04,1982,6,4,4.890061926032327
Tra Vinh,1982-06-05,1982,6,5,1.86845209259283
Tra Vinh,1982-06-06,1982,6,6,3.5600898496224263
Tra Vinh,1982-06-07,1982,6,7,9.677825276680796
Tra Vinh,1982-06-08,1982,6,8,12.511260876252708
Tra Vinh,1982-06-09,1982,6,9,3.662616544714212
Tra Vinh,1982-06-10,1982,6,10,2.348526613476216
Tra Vinh,1982-06-11,1982,6,11,1.5813615399995615
Tra Vinh,1982-06-12,1982,6,12,24.26242428888555
Tra Vinh,1982-06-13,1982,6,13,22.2322264138462
Tra Vinh,1982-06-14,1982,6,14,31.248913076977168
Tra Vinh,1982-06-15,1982,6,15,2.9467291825038244
Tra Vinh,1982-06-16,1982,6,16,11.433652925638128
Tra Vinh,1982-06-17,1982,6,17,12.758243019935184
Tra Vinh,1982-06-18,1982,6,18,10.124070485494103
Tra Vinh,1982-06-19,1982,6,19,13.018608685026663
Tra Vinh,1982-06-20,1982,6,20,0.903135955466232
Tra Vinh,1982-06-21,1982,6,21,4.073101521588316
Tra Vinh,1982-06-22,1982,6,22,3.182365185458659
Tra Vinh,1982-06-23,1982,6,23,0.5742422866427799
Tra Vinh,1982-06-24,1982,6,24,1.9970063244060956
Tra Vinh,1982-06-25,1982,6,25,0.0
Tra Vinh,1982-06-26,1982,6,26,9.377865985232129
Tra Vinh,1982-06-27,1982,6,27,19.409227393601963
Tra Vinh,1982-06-28,1982,6,28,20.346695426918405
Tra Vinh,1982-06-29,1982,6,29,16.040745330545988
Tra Vinh,1982-06-30,1982,6,30,1.087785417490868
Tra Vinh,1982-07-01,1982,7,1,6.262317172519075
Tra Vinh,1982-07-02,1982,7,2,6.087228780529202
Tra Vinh,1982-07-03,1982,7,3,10.99160574678072
Tra Vinh,1982-07-04,1982,7,4,4.599307808607728
Tra Vinh,1982-07-05,1982,7,5,7.742636571669346
Tra Vinh,1982-07-06,1982,7,6,0.8887730078226642
Tra Vinh,1982-07-07,1982,7,7,3.421724055890691
Tra Vinh,1982-07-08,1982,7,8,1.7584341649563058
Tra Vinh,1982-07-09,1982,7,9,2.9774200476518704
Tra Vinh,1982-07-10,1982,7,10,1.2277814560677016
Tra Vinh,1982-07-11,1982,7,11,4.756314213059386
Tra Vinh,1982-07-12,1982,7,12,15.371583393542853
Tra Vinh,1982-07-13,1982,7,13,1.4793019182604152
Tra Vinh,1982-07-14,1982,7,14,0.0
Tra Vinh,1982-07-15,1982,7,15,0.4440628656550758
Tra Vinh,1982-07-16,1982,7,16,0.5432443981682803
Tra Vinh,1982-07-17,1982,7,17,1.9226878461051595
Tra Vinh,1982-07-18,1982,7,18,7.942741246025275
Tra Vinh,1982-07-19,1982,7,19,0.1103253430008826
Tra Vinh,1982-07-20,1982,7,20,2.3092028813340093
Tra Vinh,1982-07-21,1982,7,21,3.508797087383123
Tra Vinh,1982-07-22,1982,7,22,0.0
Tra Vinh,1982-07-23,1982,7,23,1.1746841670713686
Tra Vinh,1982-07-24,1982,7,24,0.6003258061527246
Tra Vinh,1982-07-25,1982,7,25,9.95016721085195
Tra Vinh,1982-07-26,1982,7,26,0.0
Tra Vinh,1982-07-27,1982,7,27,0.0
Tra Vinh,1982-07-28,1982,7,28,17.940610788042605
Tra Vinh,1982-07-29,1982,7,29,2.2823627596943723
Tra Vinh,1982-07-30,1982,7,30,4.298039614389711
Tra Vinh,1982-07-31,1982,7,31,1.942569256420112
Tra Vinh,1982-08-01,1982,8,1,0.0622855867099125
Tra Vinh,1982-08-02,1982,8,2,6.5728126836063625
Tra Vinh,1982-08-03,1982,8,3,8.169599466167266
Tra Vinh,1982-08-04,1982,8,4,2.7051449285443256
Tra Vinh,1982-08-05,1982,8,5,2.2716265110270637
Tra Vinh,1982-08-06,1982,8,6,3.572173432405124
Tra Vinh,1982-08-07,1982,8,7,4.342021338487456
Tra Vinh,1982-08-08,1982,8,8,5.250629617940753
Tra Vinh,1982-08-09,1982,8,9,28.88604998303128
Tra Vinh,1982-08-10,1982,8,10,17.248137278578838
Tra Vinh,1982-08-11,1982,8,11,17.25524361047538
Tra Vinh,1982-08-12,1982,8,12,0.0
Tra Vinh,1982-08-13,1982,8,13,0.0
Tra Vinh,1982-08-14,1982,8,14,3.894282904979365
Tra Vinh,1982-08-15,1982,8,15,1.5100507244037034
Tra Vinh,1982-08-16,1982,8,16,4.637456448787252
Tra Vinh,1982-08-17,1982,8,17,0.0
Tra Vinh,1982-08-18,1982,8,18,0.0050108194636629
Tra Vinh,1982-08-19,1982,8,19,16.227026855005697
Tra Vinh,1982-08-20,1982,8,20,11.444963816436758
Tra Vinh,1982-08-21,1982,8,21,3.4156217535112523
Tra Vinh,1982-08-22,1982,8,22,0.0
Tra Vinh,1982-08-23,1982,8,23,21.109842105830893
Tra Vinh,1982-08-24,1982,8,24,4.201229719294427
Tra Vinh,1982-08-25,1982,8,25,0.0
Tra Vinh,1982-08-26,1982,8,26,13.415733436040025
Tra Vinh,1982-08-27,1982,8,27,31.47054273286638
Tra Vinh,1982-08-28,1982,8,28,8.035321903775158
Tra Vinh,1982-08-29,1982,8,29,5.80927521282941
Tra Vinh,1982-08-30,1982,8,30,0.0
Tra Vinh,1982-08-31,1982,8,31,0.0
Tra Vinh,1982-09-01,1982,9,1,9.86333922585891
Tra Vinh,1982-09-02,1982,9,2,2.3281808944161937
Tra Vinh,1982-09-03,1982,9,3,1.3001599970364617
Tra Vinh,1982-09-04,1982,9,4,19.31894388355025
Tra Vinh,1982-09-05,1982,9,5,16.98433617290032
Tra Vinh,1982-09-06,1982,9,6,13.72406322535682
Tra Vinh,1982-09-07,1982,9,7,0.2843612233695767
Tra Vinh,1982-09-08,1982,9,8,18.34799007593066
Tra Vinh,1982-09-09,1982,9,9,15.122148929752196
Tra Vinh,1982-09-10,1982,9,10,5.7493412582328265
Tra Vinh,1982-09-11,1982,9,11,3.204679620149748
Tra Vinh,1982-09-12,1982,9,12,2.8383583772461773
Tra Vinh,1982-09-13,1982,9,13,4.932770992795359
Tra Vinh,1982-09-14,1982,9,14,6.960700544594125
Tra Vinh,1982-09-15,1982,9,15,2.8892658761327685
Tra Vinh,1982-09-16,1982,9,16,7.408309621853318
Tra Vinh,1982-09-17,1982,9,17,0.46500071978516
Tra Vinh,1982-09-18,1982,9,18,1.1451294170152593
Tra Vinh,1982-09-19,1982,9,19,0.0
Tra Vinh,1982-09-20,1982,9,20,0.3347035188317726
Tra Vinh,1982-09-21,1982,9,21,4.9714297446630455
Tra Vinh,1982-09-22,1982,9,22,6.446114952368105
Tra Vinh,1982-09-23,1982,9,23,4.998212755552127
Tra Vinh,1982-09-24,1982,9,24,7.990643936608698
Tra Vinh,1982-09-25,1982,9,25,4.492688109105276
Tra Vinh,1982-09-26,1982,9,26,4.270545617727126
Tra Vinh,1982-09-27,1982,9,27,0.1153862815199294
Tra Vinh,1982-09-28,1982,9,28,9.716812285762048
Tra Vinh,1982-09-29,1982,9,29,5.427948043716245
Tra Vinh,1982-09-30,1982,9,30,3.085657186562817
Tra Vinh,1982-10-01,1982,10,1,8.993672847747797
Tra Vinh,1982-10-02,1982,10,2,1.8551612046716237
Tra Vinh,1982-10-03,1982,10,3,12.51842734025485
Tra Vinh,1982-10-04,1982,10,4,3.9647584130912015
Tra Vinh,1982-10-05,1982,10,5,5.465475347157479
Tra Vinh,1982-10-06,1982,10,6,12.994294987369932
Tra Vinh,1982-10-07,1982,10,7,0.0
Tra Vinh,1982-10-08,1982,10,8,17.930462803741953
Tra Vinh,1982-10-09,1982,10,9,1.476807534500984
Tra Vinh,1982-10-10,1982,10,10,23.89495917864695
Tra Vinh,1982-10-11,1982,10,11,4.300030322651464
Tra Vinh,1982-10-12,1982,10,12,10.4855828026696
Tra Vinh,1982-10-13,1982,10,13,16.16940958067272
Tra Vinh,1982-10-14,1982,10,14,0.0
Tra Vinh,1982-10-15,1982,10,15,0.0
Tra Vinh,1982-10-16,1982,10,16,19.208540088685528
Tra Vinh,1982-10-17,1982,10,17,4.640477542736925
Tra Vinh,1982-10-18,1982,10,18,4.942322063796718
Tra Vinh,1982-10-19,1982,10,19,13.508495071718418
Tra Vinh,1982-10-20,1982,10,20,14.634924295520666
Tra Vinh,1982-10-21,1982,10,21,3.291920407156423
Tra Vinh,1982-10-22,1982,10,22,1.1199984816133166
Tra Vinh,1982-10-23,1982,10,23,0.7329836019557091
Tra Vinh,1982-10-24,1982,10,24,0.0
Tra Vinh,1982-10-25,1982,10,25,0.6018218175150174
Tra Vinh,1982-10-26,1982,10,26,0.0
Tra Vinh,1982-10-27,1982,10,27,0.0
Tra Vinh,1982-10-28,1982,10,28,0.0
Tra Vinh,1982-10-29,1982,10,29,18.39962757312683
Tra Vinh,1982-10-30,1982,10,30,15.87921715989691
Tra Vinh,1982-10-31,1982,10,31,12.00686151234741
Tra Vinh,1982-11-01,1982,11,1,0.0
Tra Vinh,1982-11-02,1982,11,2,0.0
Tra Vinh,1982-11-03,1982,11,3,0.0
Tra Vinh,1982-11-04,1982,11,4,0.0
Tra Vinh,1982-11-05,1982,11,5,0.0
Tra Vinh,1982-11-06,1982,11,6,0.6789511645453921
Tra Vinh,1982-11-07,1982,11,7,0.0
Tra Vinh,1982-11-08,1982,11,8,14.46630179969718
Tra Vinh,1982-11-09,1982,11,9,15.233697424266031
Tra Vinh,1982-11-10,1982,11,10,12.313350162323422
Tra Vinh,1982-11-11,1982,11,11,10.054363508978438
Tra Vinh,1982-11-12,1982,11,12,6.126545997059034
Tra Vinh,1982-11-13,1982,11,13,3.645971070910714
Tra Vinh,1982-11-14,1982,11,14,0.4625653150205185
Tra Vinh,1982-11-15,1982,11,15,7.991415955907405
Tra Vinh,1982-11-16,1982,11,16,0.0
Tra Vinh,1982-11-17,1982,11,17,8.464554483103143
Tra Vinh,1982-11-18,1982,11,18,0.0
Tra Vinh,1982-11-19,1982,11,19,0.0
Tra Vinh,1982-11-20,1982,11,20,0.0
Tra Vinh,1982-11-21,1982,11,21,0.0
Tra Vinh,1982-11-22,1982,11,22,0.0
Tra Vinh,1982-11-23,1982,11,23,3.755194954205846
Tra Vinh,1982-11-24,1982,11,24,2.920560308413686
Tra Vinh,1982-11-25,1982,11,25,0.0
Tra Vinh,1982-11-26,1982,11,26,3.820528190646065
Tra Vinh,1982-11-27,1982,11,27,0.0
Tra Vinh,1982-11-28,1982,11,28,0.0
Tra Vinh,1982-11-29,1982,11,29,0.0
Tra Vinh,1982-11-30,1982,11,30,0.0
Tra Vinh,1982-12-01,1982,12,1,0.0
Tra Vinh,1982-12-02,1982,12,2,0.0
Tra Vinh,1982-12-03,1982,12,3,0.0
Tra Vinh,1982-12-04,1982,12,4,0.0
Tra Vinh,1982-12-05,1982,12,5,0.8542820845421754
Tra Vinh,1982-12-06,1982,12,6,1.90215934915218
Tra Vinh,1982-12-07,1982,12,7,1.5705951270189409
Tra Vinh,1982-12-08,1982,12,8,2.1728437319767453
Tra Vinh,1982-12-09,1982,12,9,0.0
Tra Vinh,1982-12-10,1982,12,10,0.0
Tra Vinh,1982-12-11,1982,12,11,0.0
Tra Vinh,1982-12-12,1982,12,12,0.0
Tra Vinh,1982-12-13,1982,12,13,0.0
Tra Vinh,1982-12-14,1982,12,14,0.0
Tra Vinh,1982-12-15,1982,12,15,0.0025990835026388
Tra Vinh,1982-12-16,1982,12,16,0.0
Tra Vinh,1982-12-17,1982,12,17,0.0
Tra Vinh,1982-12-18,1982,12,18,0.0
Tra Vinh,1982-12-19,1982,12,19,0.0
Tra Vinh,1982-12-20,1982,12,20,0.0
Tra Vinh,1982-12-21,1982,12,21,0.0
Tra Vinh,1982-12-22,1982,12,22,0.0
Tra Vinh,1982-12-23,1982,12,23,0.0
Tra Vinh,1982-12-24,1982,12,24,0.0
Tra Vinh,1982-12-25,1982,12,25,0.0
Tra Vinh,1982-12-26,1982,12,26,0.8183623060765011
Tra Vinh,1982-12-27,1982,12,27,0.0
Tra Vinh,1982-12-28,1982,12,28,0.0
Tra Vinh,1982-12-29,1982,12,29,0.0
Tra Vinh,1982-12-30,1982,12,30,10.99277325350952
Tra Vinh,1982-12-31,1982,12,31,0.0
Tra Vinh,1983-01-01,1983,1,1,0.9153158919860588
Tra Vinh,1983-01-02,1983,1,2,0.0
Tra Vinh,1983-01-03,1983,1,3,0.0
Tra Vinh,1983-01-04,1983,1,4,0.0
Tra Vinh,1983-01-05,1983,1,5,0.001341395305633
Tra Vinh,1983-01-06,1983,1,6,0.0
Tra Vinh,1983-01-07,1983,1,7,0.0437229089254147
Tra Vinh,1983-01-08,1983,1,8,0.0
Tra Vinh,1983-01-09,1983,1,9,0.6806113996402979
Tra Vinh,1983-01-10,1983,1,10,0.0
Tra Vinh,1983-01-11,1983,1,11,0.0
Tra Vinh,1983-01-12,1983,1,12,0.0
Tra Vinh,1983-01-13,1983,1,13,0.0
Tra Vinh,1983-01-14,1983,1,14,0.0
Tra Vinh,1983-01-15,1983,1,15,0.0
Tra Vinh,1983-01-16,1983,1,16,0.0
Tra Vinh,1983-01-17,1983,1,17,0.0
Tra Vinh,1983-01-18,1983,1,18,0.0
Tra Vinh,1983-01-19,1983,1,19,0.0
Tra Vinh,1983-01-20,1983,1,20,0.0
Tra Vinh,1983-01-21,1983,1,21,0.0
Tra Vinh,1983-01-22,1983,1,22,0.0
Tra Vinh,1983-01-23,1983,1,23,0.0
Tra Vinh,1983-01-24,1983,1,24,0.0
Tra Vinh,1983-01-25,1983,1,25,0.3774124481687386
Tra Vinh,1983-01-26,1983,1,26,0.0
Tra Vinh,1983-01-27,1983,1,27,0.0
Tra Vinh,1983-01-28,1983,1,28,0.0
Tra Vinh,1983-01-29,1983,1,29,0.0
Tra Vinh,1983-01-30,1983,1,30,0.0551979700500014
Tra Vinh,1983-01-31,1983,1,31,0.0551979700500014
Tra Vinh,1983-02-01,1983,2,1,0.0
Tra Vinh,1983-02-02,1983,2,2,0.0
Tra Vinh,1983-02-03,1983,2,3,0.0
Tra Vinh,1983-02-04,1983,2,4,0.0
Tra Vinh,1983-02-05,1983,2,5,0.0
Tra Vinh,1983-02-06,1983,2,6,0.0
Tra Vinh,1983-02-07,1983,2,7,1.673030653794198
Tra Vinh,1983-02-08,1983,2,8,0.0
Tra Vinh,1983-02-09,1983,2,9,0.1354216813674151
Tra Vinh,1983-02-10,1983,2,10,0.1354216813674151
Tra Vinh,1983-02-11,1983,2,11,0.0
Tra Vinh,1983-02-12,1983,2,12,0.0
Tra Vinh,1983-02-13,1983,2,13,0.0
Tra Vinh,1983-02-14,1983,2,14,0.0365827212338572
Tra Vinh,1983-02-15,1983,2,15,0.0908744381914306
Tra Vinh,1983-02-16,1983,2,16,0.0
Tra Vinh,1983-02-17,1983,2,17,0.0
Tra Vinh,1983-02-18,1983,2,18,0.2487244202741214
Tra Vinh,1983-02-19,1983,2,19,1.5574341458154577
Tra Vinh,1983-02-20,1983,2,20,0.9243890251719034
Tra Vinh,1983-02-21,1983,2,21,0.0
Tra Vinh,1983-02-22,1983,2,22,0.0
Tra Vinh,1983-02-23,1983,2,23,0.0
Tra Vinh,1983-02-24,1983,2,24,0.0018166347876846
Tra Vinh,1983-02-25,1983,2,25,0.3201196654593819
Tra Vinh,1983-02-26,1983,2,26,0.0
Tra Vinh,1983-02-27,1983,2,27,0.0
Tra Vinh,1983-02-28,1983,2,28,0.0
Tra Vinh,1983-03-01,1983,3,1,0.0
Tra Vinh,1983-03-02,1983,3,2,1.1740589956962408
Tra Vinh,1983-03-03,1983,3,3,1.390742643472372
Tra Vinh,1983-03-04,1983,3,4,0.8558187319903323
Tra Vinh,1983-03-05,1983,3,5,0.9414006450532212
Tra Vinh,1983-03-06,1983,3,6,0.0
Tra Vinh,1983-03-07,1983,3,7,0.0
Tra Vinh,1983-03-08,1983,3,8,0.0
Tra Vinh,1983-03-09,1983,3,9,0.0
Tra Vinh,1983-03-10,1983,3,10,0.0
Tra Vinh,1983-03-11,1983,3,11,0.0
Tra Vinh,1983-03-12,1983,3,12,0.0
Tra Vinh,1983-03-13,1983,3,13,0.0
Tra Vinh,1983-03-14,1983,3,14,0.0
Tra Vinh,1983-03-15,1983,3,15,0.0
Tra Vinh,1983-03-16,1983,3,16,0.0
Tra Vinh,1983-03-17,1983,3,17,0.0
Tra Vinh,1983-03-18,1983,3,18,0.0
Tra Vinh,1983-03-19,1983,3,19,0.0
Tra Vinh,1983-03-20,1983,3,20,0.0
Tra Vinh,1983-03-21,1983,3,21,0.0
Tra Vinh,1983-03-22,1983,3,22,0.0
Tra Vinh,1983-03-23,1983,3,23,0.0
Tra Vinh,1983-03-24,1983,3,24,0.0
Tra Vinh,1983-03-25,1983,3,25,0.0
Tra Vinh,1983-03-26,1983,3,26,0.0
Tra Vinh,1983-03-27,1983,3,27,0.0
Tra Vinh,1983-03-28,1983,3,28,0.0
Tra Vinh,1983-03-29,1983,3,29,0.0
Tra Vinh,1983-03-30,1983,3,30,0.0
Tra Vinh,1983-03-31,1983,3,31,0.0
Tra Vinh,1983-04-01,1983,4,1,0.0
Tra Vinh,1983-04-02,1983,4,2,0.0
Tra Vinh,1983-04-03,1983,4,3,0.0
Tra Vinh,1983-04-04,1983,4,4,0.0914462288057618
Tra Vinh,1983-04-05,1983,4,5,0.0
Tra Vinh,1983-04-06,1983,4,6,0.0
Tra Vinh,1983-04-07,1983,4,7,0.0
Tra Vinh,1983-04-08,1983,4,8,0.0
Tra Vinh,1983-04-09,1983,4,9,0.0
Tra Vinh,1983-04-10,1983,4,10,0.0
Tra Vinh,1983-04-11,1983,4,11,0.0
Tra Vinh,1983-04-12,1983,4,12,0.3435882807736194
Tra Vinh,1983-04-13,1983,4,13,0.0
Tra Vinh,1983-04-14,1983,4,14,0.0
Tra Vinh,1983-04-15,1983,4,15,0.0
Tra Vinh,1983-04-16,1983,4,16,0.0
Tra Vinh,1983-04-17,1983,4,17,0.0
Tra Vinh,1983-04-18,1983,4,18,0.0
Tra Vinh,1983-04-19,1983,4,19,0.0
Tra Vinh,1983-04-20,1983,4,20,0.0
Tra Vinh,1983-04-21,1983,4,21,0.0
Tra Vinh,1983-04-22,1983,4,22,0.0
Tra Vinh,1983-04-23,1983,4,23,4.218024076081266
Tra Vinh,1983-04-24,1983,4,24,0.0038557165154681
Tra Vinh,1983-04-25,1983,4,25,0.448793085707708
Tra Vinh,1983-04-26,1983,4,26,0.014496067221886
Tra Vinh,1983-04-27,1983,4,27,0.0
Tra Vinh,1983-04-28,1983,4,28,0.0
Tra Vinh,1983-04-29,1983,4,29,1.811395508398536
Tra Vinh,1983-04-30,1983,4,30,3.947678740098575
Tra Vinh,1983-05-01,1983,5,1,2.870295270168823
Tra Vinh,1983-05-02,1983,5,2,1.9579771071779477
Tra Vinh,1983-05-03,1983,5,3,0.0223774557054929
Tra Vinh,1983-05-04,1983,5,4,0.5233868907073713
Tra Vinh,1983-05-05,1983,5,5,1.238026195241586
Tra Vinh,1983-05-06,1983,5,6,0.0
Tra Vinh,1983-05-07,1983,5,7,7.00721258819052
Tra Vinh,1983-05-08,1983,5,8,0.0
Tra Vinh,1983-05-09,1983,5,9,0.0
Tra Vinh,1983-05-10,1983,5,10,0.0
Tra Vinh,1983-05-11,1983,5,11,0.0
Tra Vinh,1983-05-12,1983,5,12,0.0
Tra Vinh,1983-05-13,1983,5,13,0.0
Tra Vinh,1983-05-14,1983,5,14,0.0
Tra Vinh,1983-05-15,1983,5,15,0.0
Tra Vinh,1983-05-16,1983,5,16,0.2455794421631962
Tra Vinh,1983-05-17,1983,5,17,0.0
Tra Vinh,1983-05-18,1983,5,18,0.0
Tra Vinh,1983-05-19,1983,5,19,0.0
Tra Vinh,1983-05-20,1983,5,20,7.87517965495413
Tra Vinh,1983-05-21,1983,5,21,0.0
Tra Vinh,1983-05-22,1983,5,22,0.0057772085343301
Tra Vinh,1983-05-23,1983,5,23,7.863999182798318
Tra Vinh,1983-05-24,1983,5,24,6.693761885665676
Tra Vinh,1983-05-25,1983,5,25,8.615781807718017
Tra Vinh,1983-05-26,1983,5,26,29.553522266647583
Tra Vinh,1983-05-27,1983,5,27,16.198939219160483
Tra Vinh,1983-05-28,1983,5,28,17.738341397498637
Tra Vinh,1983-05-29,1983,5,29,14.732497168745317
Tra Vinh,1983-05-30,1983,5,30,9.06932694381458
Tra Vinh,1983-05-31,1983,5,31,8.689350536506927
Tra Vinh,1983-06-01,1983,6,1,0.0
Tra Vinh,1983-06-02,1983,6,2,1.9358965163967308
Tra Vinh,1983-06-03,1983,6,3,6.181509551501219
Tra Vinh,1983-06-04,1983,6,4,6.5524540682297285
Tra Vinh,1983-06-05,1983,6,5,16.402906878230624
Tra Vinh,1983-06-06,1983,6,6,22.275995759122363
Tra Vinh,1983-06-07,1983,6,7,9.391200776627802
Tra Vinh,1983-06-08,1983,6,8,19.76939950332654
Tra Vinh,1983-06-09,1983,6,9,7.810680115224968
Tra Vinh,1983-06-10,1983,6,10,28.202376027096623
Tra Vinh,1983-06-11,1983,6,11,1.6631376920693215
Tra Vinh,1983-06-12,1983,6,12,0.0
Tra Vinh,1983-06-13,1983,6,13,0.0582485626921075
Tra Vinh,1983-06-14,1983,6,14,0.0528731930045892
Tra Vinh,1983-06-15,1983,6,15,2.531521663474938
Tra Vinh,1983-06-16,1983,6,16,0.0
Tra Vinh,1983-06-17,1983,6,17,0.0649572440410487
Tra Vinh,1983-06-18,1983,6,18,0.7372054898761287
Tra Vinh,1983-06-19,1983,6,19,6.045208166190776
Tra Vinh,1983-06-20,1983,6,20,14.910540258433846
Tra Vinh,1983-06-21,1983,6,21,9.557079253185291
Tra Vinh,1983-06-22,1983,6,22,5.395982974112205
Tra Vinh,1983-06-23,1983,6,23,12.661030289860529
Tra Vinh,1983-06-24,1983,6,24,11.66183011925728
Tra Vinh,1983-06-25,1983,6,25,0.0018534392643447
Tra Vinh,1983-06-26,1983,6,26,0.8108764196514613
Tra Vinh,1983-06-27,1983,6,27,7.826531561986387
Tra Vinh,1983-06-28,1983,6,28,6.742404295783664
Tra Vinh,1983-06-29,1983,6,29,0.0
Tra Vinh,1983-06-30,1983,6,30,0.0096923183208248
Tra Vinh,1983-07-01,1983,7,1,0.0838745452918536
Tra Vinh,1983-07-02,1983,7,2,0.8227886346765965
Tra Vinh,1983-07-03,1983,7,3,0.2155905132500028
Tra Vinh,1983-07-04,1983,7,4,2.750148720714359
Tra Vinh,1983-07-05,1983,7,5,1.825820387704404
Tra Vinh,1983-07-06,1983,7,6,0.0
Tra Vinh,1983-07-07,1983,7,7,3.355922828765329
Tra Vinh,1983-07-08,1983,7,8,12.334568145745262
Tra Vinh,1983-07-09,1983,7,9,13.957284835254669
Tra Vinh,1983-07-10,1983,7,10,0.4590468012371163
Tra Vinh,1983-07-11,1983,7,11,14.69234793565814
Tra Vinh,1983-07-12,1983,7,12,6.4028342039702935
Tra Vinh,1983-07-13,1983,7,13,0.6063397830829713
Tra Vinh,1983-07-14,1983,7,14,6.704270253349455
Tra Vinh,1983-07-15,1983,7,15,8.984934446545404
Tra Vinh,1983-07-16,1983,7,16,12.59239585566402
Tra Vinh,1983-07-17,1983,7,17,17.73130609052536
Tra Vinh,1983-07-18,1983,7,18,16.661732229102633
Tra Vinh,1983-07-19,1983,7,19,3.380298225843378
Tra Vinh,1983-07-20,1983,7,20,1.1866831984992143
Tra Vinh,1983-07-21,1983,7,21,8.05626251272652
Tra Vinh,1983-07-22,1983,7,22,4.904595906436392
Tra Vinh,1983-07-23,1983,7,23,4.90757609818437
Tra Vinh,1983-07-24,1983,7,24,0.0028447331333437
Tra Vinh,1983-07-25,1983,7,25,4.199808215878855
Tra Vinh,1983-07-26,1983,7,26,0.5073443338649586
Tra Vinh,1983-07-27,1983,7,27,2.0389903422928635
Tra Vinh,1983-07-28,1983,7,28,15.52818304784526
Tra Vinh,1983-07-29,1983,7,29,9.620511229045984
Tra Vinh,1983-07-30,1983,7,30,3.0382239436703653
Tra Vinh,1983-07-31,1983,7,31,0.085060471813149
Tra Vinh,1983-08-01,1983,8,1,5.305054115763844
Tra Vinh,1983-08-02,1983,8,2,5.803933256117322
Tra Vinh,1983-08-03,1983,8,3,6.727722294558534
Tra Vinh,1983-08-04,1983,8,4,9.838102957520174
Tra Vinh,1983-08-05,1983,8,5,15.36264829782822
Tra Vinh,1983-08-06,1983,8,6,14.748516384976645
Tra Vinh,1983-08-07,1983,8,7,4.566489612381336
Tra Vinh,1983-08-08,1983,8,8,0.0
Tra Vinh,1983-08-09,1983,8,9,6.412333635136429
Tra Vinh,1983-08-10,1983,8,10,26.16726212805715
Tra Vinh,1983-08-11,1983,8,11,12.625652961676314
Tra Vinh,1983-08-12,1983,8,12,2.720735611967781
Tra Vinh,1983-08-13,1983,8,13,5.497498180900084
Tra Vinh,1983-08-14,1983,8,14,13.68688165813261
Tra Vinh,1983-08-15,1983,8,15,8.704453408565195
Tra Vinh,1983-08-16,1983,8,16,3.208111673496677
Tra Vinh,1983-08-17,1983,8,17,18.930669528777024
Tra Vinh,1983-08-18,1983,8,18,19.87314478429909
Tra Vinh,1983-08-19,1983,8,19,8.808320189146212
Tra Vinh,1983-08-20,1983,8,20,10.042150554482454
Tra Vinh,1983-08-21,1983,8,21,2.330712903844651
Tra Vinh,1983-08-22,1983,8,22,0.2014623690165269
Tra Vinh,1983-08-23,1983,8,23,1.3025743967450656
Tra Vinh,1983-08-24,1983,8,24,0.0
Tra Vinh,1983-08-25,1983,8,25,1.072487441927057
Tra Vinh,1983-08-26,1983,8,26,1.2066602241652464
Tra Vinh,1983-08-27,1983,8,27,8.24210568016281
Tra Vinh,1983-08-28,1983,8,28,0.0
Tra Vinh,1983-08-29,1983,8,29,30.42924378854872
Tra Vinh,1983-08-30,1983,8,30,15.157555373159044
Tra Vinh,1983-08-31,1983,8,31,0.0
Tra Vinh,1983-09-01,1983,9,1,1.4670643013665787
Tra Vinh,1983-09-02,1983,9,2,0.8047009939023605
Tra Vinh,1983-09-03,1983,9,3,11.914481886150444
Tra Vinh,1983-09-04,1983,9,4,0.0
Tra Vinh,1983-09-05,1983,9,5,2.050389582241868
Tra Vinh,1983-09-06,1983,9,6,12.787505230496675
Tra Vinh,1983-09-07,1983,9,7,23.719870439732965
